,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
96,96,/songs/10707,The Black Eyed Peas,Shut the Phunk Up,https://genius.com/The-black-eyed-peas-shut-the-phunk-up-lyrics,http://api.genius.com/songs/10707,The E.N.D. (The Energy Never Dies) [Deluxe Edition],2009-06-03," Whoa-oh-oh-oh-oh-oh-oahhhahhh Shut up, just shut up shut up Whoa-oh-oh-oh-oh-AHHH-oah-oahhhahh   We try to take it slow But we're still losin control And we try to make it work But it still ends up the worst And I'm crazayyyyy For tryin to be your lad-yyyy   Girl me and you were just fine, y'know We wined and dined, did them things That couples do when in love, y'know Walks on the beach and stuff, y'know (Things that lovers say and do) I love you boo (I love you too) I miss you a lot (I miss you even more) That's why I flew you out when we was on tour But some things just get out of hand When you start screamin for no reason Just because I'm up in the club with my friends Have a little trust and believe in your man And just because I look at a girl don't mean nuttin And just cause we talk don't mean that we (fuckin) Word, so just shut up, shut up Shut it up, just shut up, shut up   Why why why, why does emotion gotta move so fast? Love is progress if you can make it last Why is it that you just lose control Every time you agree on takin it slow? Why does it have to be so damn tough? Caise fools in lust could never get enough Of love, showin the love that you be givin Changin up your livin for a lovin transistion Girl listen listen, tryin to get you to listen Screamin at each other has become our tradition You yell, I yell, everybody yells Got neighbors across the street sayin ""Who the hell?!"" Who the hell? What the hell's goin down? Too much of the bickerin, kill it with the sound and   Don't even talk, to me Don't even speak, to me Cause if you keep talkin, I'mma start walkin And you don't wanna see me leave (Well if you'd stop leavin, I'mma start believin) (You endin up with me) Girl our love is dyin {*4X*} Why did you stop tryin? Girl our love is dyin {*4X*} Why did you stop tryin?   Love is full of emotion and games A thin line between good bad and insane People goes through this just to obtain A perfect relationship and maintain But sometimes things just get out of hand We all make mistakes, ain't no perfect hu-man Starts from a little lie on top of the other Makin up excuses to tie your loose ends Then you wonder why things ain't never the same Then you try to re-erase, but it's just too late to chase Like chasin a wonderful scene while I'm dreamin But when I wake up ain't nothin but screamin Yellin, fightin, throwing things at each other Situation like this make me just wanna tell you to (Shut up, just shut up, shut up) (Shut up, just shut up, shut up)  ",11,13,8,11,17,22,29,11,7,15,0.9954
97,97,/songs/10681,The Black Eyed Peas,Shut Up,https://genius.com/The-black-eyed-peas-shut-up-lyrics,http://api.genius.com/songs/10681,Elephunk,2003-11-04," Shut up, just shut up, shut up Shut up, just shut up, shut up Shut up, just shut up, shut up Shut it up, just shut up, shut up Shut up, just shut up, shut up Shut up, just shut up, shut up (oh no) Shut up, just shut up, shut up Shut it up, just shut up, shut up   We try to take it slow But we're still losin control And we try to make it work But it still ends up the worst And I'm crazy For tryna be your laaadddy I think I'm goin' crazy  [Verse 1: will.i.am & Fergie, Both] Girl, me and you were just fine (you know) We wine and dine Did them things that couples do when in love (you know) Walks on the beach and stuff (you know) Things that lovers say and do I love you boo, I love you too I miss you a lot, I miss you even more That's why I flew you out when we was on tour But then something got out of hand You start yellin' when I'm with my friends Even though I had legitimate reasons (bullshit) You know I have to make them dividends (bullshit) How could you trust your private eyes, girl? That's why you don't believe my lies And quick to say   Shut up, just shut up, shut up Shut up, just shut up, shut up We try to take it slow But we're still losin' control And we try to make it work But it still ends up the worst And I'm crazy For tryna be your lady I think I'm goin' crazy   Why does emotion gotta move so fast? Love is progress if you could make it last Why is it that you just lose control? Everytime you agree on takin' it slow So why does it got to be so damn tough? 'Cause fools in lust could never get enough of love Showin' him the love that you be givin' Changing up your livin' for a lovin' transition Girl, it's a mission tryin' to get you to listen We mad at each other has become our tradition You yell, I yell, everybody yells Got neighbors across the street sayin' ""Who the hell?!"" Who the hell? What the hell's goin' down? Too much of the bickering Kill it with the sound and...  [Hook: Fergie & (will.i.am)] Shut up, just shut up, shut up Shut it up, just shut up, shut up We try to take it slow But we're still losin' control And we try to make it work But it still ends up the worst And I'm crazy (for what?) (Crazy for what?) For tryin' to be your lady (oh yeah) I think I'm goin' crazy  [Hook: Fergie & (will.i.am), Both] Shut up, just shut up, shut up (what?) Shut up, just shut up, shut up (whatcha say?) Shut up, just shut up, shut up (what?) Shut it up, just shut up, shut up (whatcha say?) Shut up, just shut up, shut up (girl, whatcha say?) Shut up, just shut up, shut up (no, girl) Shut up, just shut up, shut up Shut it up, just shut up, shut up  [Bridge: will.i.am & Fergie] Girl, our love is dying Why did you stop tryin' I never been a quitah But I do deserve betta Believe me I will do bad Let's forget the past And let's start this new plan Why? 'Cause it's the same old routine And then next week I hear them scream Girl, I know you're tired of the things they say You're damn right 'Cause I heard them lame dame excuses just yesterday That was a different thing No it ain't That was a different thing No it ain't That was a different thing It was the same damn thing Same ass excuses Boy you're useless Woah, oh!!   Shut up, just shut up, shut up Shut up, just shut up, shut up Shut up, just shut up, shut up Shut it up, just shut up, shut up Shut up, just shut up, shut up (Don't go now, no please, I don't know) Shut up, just shut up, shut up (oh no) Shut up, just shut up, shut up Shut it up, just shut up, shut up  [Outro: will.i.am & Fergie] Stop the talking, baby Or I start walking, baby Stop the talking, baby (yeah, yeah) Or I start walking, baby Stop the talking, baby Or I start walking, baby Stop the talking, baby (no, oh, oh, oh) Or I start walking, baby Is that all there is? Stop the talking, baby Or I start walking, baby Is that all there is? Stop the talking, baby Or I start walking, baby Is that all there is? Stop the talking, baby Or I start walking, baby Is that all there is? Stop the talking, baby Or I start walking, baby Is that all there is? Stop the talking, baby Or I start walking, baby Is that all there is? Stop the talking, baby Or I start walking, baby Is that all there is? Is that all there is? Is that all there is? Is that all there is? Is that all there is?",25,18,16,19,31,34,39,17,5,10,-0.9966
98,98,/songs/10705,The Black Eyed Peas,Simple Little Melody,https://genius.com/The-black-eyed-peas-simple-little-melody-lyrics,http://api.genius.com/songs/10705,The E.N.D. (The Energy Never Dies) [Deluxe Edition],2010-11-30," One plus one plus one equals three One plus one equals two One plus three equals four (one four one four one) One plus one plus one equals three-e-e-e-e-e-e-e Three plus one equals four equals B-E-P bitch  [Hook: will.i.am] + (Fergie) + {both} Love.. love.. is a simple little melody Is a simple little melody, to me (And this is what it sounds like) {La... la-la-la-la-la-la, la-la} {La-la-la-la la, la-la} {La-la-la-lahhhh...}   Baby why can't it be simple? Fo' letters don't gotta be stressful Thought love was the reason we was here fo' Turn around and you givin me an earful That's a no-no, gotta go though I meant that I acted kinda so-so That don't mean that you gotta act loco That's why you callin me up on ya photo And stop blowin me up on my phone yo And you know I'm not stressin one bit yo I think you still owe me back on the low yo You keep blowin me up, keep blowin me up God damn it and girl I really miss ya God damn it and girl I wanna kiss ya God damn why it so many issues? Ease up baby, ease up baby, cause  [Hook: will.i.am] + (Fergie) + {both} Love.. love.. is a simple little melody Is a simple little melody, to me (And this is what it sounds like) {La... la-la-la-la-la-la, la-la} {La-la-la-la la, la-la} {La-la-la-lahhhh...}   Love ain't technological Like AutoBot, AutoBot Love ain't robotic, like AutoBot, AutoBot Love ain't complicated, like Arithmetic, rithmetic Love is stimulatin Let me stimulate and tickle it Love is elementary Like one-two-three, one-two-three Love is really simple Just like A-B-C, A-B-C Love ain't technological Love ain't technological {technological} Love ain't robotic, like AutoBot, AutoBot Love ain't robotic, like AutoBot, AutoBot Love ain't complicated Like arithmetic, rithmetic Love is stimulatin Let me stimulate and tickle it Tickle it, tickle it Tickle it, tickle it   One plus one plus one equals three One plus one equals two One plus three equals four (one plus one plus one) One plus one plus one equals three-e-e-e-e-e-e-e Three plus one equals four equals B-E-P bitch",5,12,5,5,30,7,35,2,7,11,0.9923
99,99,/songs/10683,The Black Eyed Peas,Smells Like Funk,https://genius.com/The-black-eyed-peas-smells-like-funk-lyrics,http://api.genius.com/songs/10683,Elephunk,2004-01-12,"[Intro: will.i.am] Yeah, that's funky, funky Yeah, that's funky, funky Yeah, that's funky, funky  [Chorus: will.i.am & Fergie] If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us 'Cause nobody's funky as us, 'cause we keep it stinky, stinky We keep it stinky, stinky We keep it stinky, stinky We keep it stinky, stinky, stinky, stinky, stinky  [Post-Chorus: will.i.am] The funk phenomenon, we funk you on and on There's no need to hold your nose 'cause this funk stinks like a rose   Big booty funk, toe jam funk Underarm funk, like you headlockin' a skunk Reaking like diseased athlete's feet The stench didn't come till after this beat Smellin' like drawers, no weezin', no pause Put your hands up on the speakers get smelly ass paws You knew we was coming before we entered the door 'Cause you could smell the rhyme when we was walkin' down the hall We bring the funk worse than a wet dog Stinkin' like fat ladies shittin' out hogs We drop enough shit and keep them toilets clogged Keep the people jumpin' like the bullfrogs The first one who smelt it ain't the one who dealt it Black Eyed Peas keep the scent blind like delta Funky like onions you fryin', sure is funky, girl you ain't lyin'  [Chorus: will.i.am & Fergie] If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us 'Cause nobody's funky as us, 'cause we keep it stinky, stinky We keep it stinky, stinky We keep it stinky, stinky We keep it stinky, stinky, stinky, stinky, stinky  [Verse 2: will.i.am] Y'all, you funking with the funk family The non-fabricated factual faculty We formulating up in a factory Focusing on the energy of fluid flow free We flawless, everything is fo' free We flourish and we flaunt our flavor freshly, ha Can you believe we flip the frequencies and Freak MC's, they leave all frantically, but Our intent is all to be friendly But they fighting when we start the freestyling frenzy I funk up your flat till your girlfriend beef Filling all anatomy, bringing me flattery, ha She'll be digging these rhymes, phat ease beats Like cellulite lyrics, all flappy We bring the funk to your festivities If you think something stank then it must be the Peas  [Chorus: will.i.am & Fergie] If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us The funk, funk, funk, fat stinky stanky stuff If it smells like funk, it must be us 'Cause nobody's funky as us, 'cause we keep it stinky, stinky La-la-la-la-la-la-la La-la-la-la-la-la-la-la  [Verse 3: apl.de.ap] Cellulite overweight stankin' MC's Stench smells so strong it's insanitary 'Cause you can sense me a mile away so chanky With the jungle funk sound from Seringhetti Meaty, fat, nasty like Ms. Fat Booty's tights Gettin' dirty like mudfights and dirtbikes Turning these drawers black that used to be white And we shittin' on these tracks that you gonna need to wipe The odour's so contagious that it shows up in your dream Man you could pick me out like food in between Your two front teeth 'cause you be lacking the streets We got beefy ass beats that we bumpin' in the streets We salty, not sweet, like stank boxing feet Sour underarm funk you ain't washed in a week And man we be reakin' every day and weekend We could all bounce to the funk and the season  [Chorus 2: will.i.am] Bounce, bounce, bounce, hahahaha Yeah that's funky, yeah that's funky If you smellin' somethin' funky then you know It gotta be nobody other than Apl, Will and Taboo 'Cause you know that If it smells like funk, it must be us If you smellin' fat funk then it must be us If you smellin' somethin' funky then you know It gotta be nobody other than Apl, Will and Taboo 'Cause you know that If it smells like funk, it must be us If you smellin' elephants then it must be us If you smellin' somethin' funky then you know It gotta be nobody other than Apl, Will and Taboo 'Cause you know that If it smells like funk, it must be us If you smellin' elephant shit then it must be us",22,6,44,8,4,108,16,75,2,6,-0.9706
100,100,/songs/10636,The Black Eyed Peas,Someday,https://genius.com/The-black-eyed-peas-someday-lyrics,http://api.genius.com/songs/10636,The Beginning,2010-11-26,"[Hook - will.i.am] Someday, I'm gonna get it right, my life Someday, I'm gonna figure it out, maybe tonight Cause I know, Imma get, it right And I knoww, Imma get, it right Someday (ohh-oh-oh-OHH-oh, ohh-oh-oh-OHH-oh) One day (ohh-oh-oh-OHH-oh, ohh-oh-oh-OHH-oh) Someday (ohh-oh-oh-OHH-oh, ohh-oh-oh-OHH-oh) One day (ohh-oh-oh-OHH-oh, ohh-oh-oh-OHH-oh)  [Verse 1: will.i.am] I'm 'bout to get it 'bout to get-get-get it Can't do with little cause I'm big-big Willie I'm 'bout to do it just like Bill Gates did it Cause I was born... I was born to kill it Gimme my dollars gi-gimme my dollars I need it bigger I'm too big for smaller I keep on working like I'm blue collar I'm 'bout to get it baby, In Shallah  [Hook: will.i.am] Someday, I'm gonna get it right, my life Someday, I'm gonna figure it out, maybe tonight Cause I know, Imma get, it right And I knoww, Imma get, it right Someday (Oh-oh-oh-oh-oh, oh-oh-oh oh-oh) One day (Oh-oh-oh-oh-oh, oh-oh-oh oh-oh) Someday (Oh-oh-oh-oh-oh, oh-oh-oh oh-oh) One day (Oh-oh-oh-oh-oh, oh-oh-oh oh-oh)  [Bridge: will.i.am] Breathe.. just breathe.. Now breathe.... drop it  [Verse 2: apl.de.ap] I came here from the Philippines In the plane with some big big dreams I left everything I knew behind me Like my mom and my family People tell me that I ain't gonna make it I got a finger aimed at all of them haters In a minute you're gon' catch the vapors Cause in a minute Imma get my paper  [Hook: will.i.am] Someday, I'm gonna get it right, my life Someday, I'm gonna figure it out, maybe tonight Cause I know, Imma get, it right And I knoww, Imma get, it right Someday (Oh-oh-oh-oh-oh, oh-oh-oh oh-oh) One day (Oh-oh-oh-oh-oh, oh-oh-oh oh-oh) Someday (Oh-oh-oh-oh-oh, oh-oh-oh oh-oh) One day (Oh-oh-oh-oh-oh, oh-oh-oh oh-oh)   Someday you're wondering If you're really gonna make it (aw yeah) And sometimes you wanna know Is there anyone to save you (aw yeah) I know you've been down before Like underneath the ground (under the ground) Still got another chance To turn it all around (turn it around) Just know your time will come Go give it all you got (give it all you got) Don't stop believing So give it all you got (give it all you)   Got Got Got Got Got Got Got Got Got Got Got Got Got Got Got Got",4,1,0,1,2,5,5,2,2,6,0.7775
101,101,/songs/3423236,The Black Eyed Peas,STREET LIVIN',https://genius.com/The-black-eyed-peas-street-livin-lyrics,http://api.genius.com/songs/3423236,MASTERS OF THE SUN VOL. 1,2018-01-08," Streets, streets Livin' in the streets  [Verse 1: will.i.am] Street livin', caught in the trap Guns or books, sell crack or rap Be like kings or be like pawns They called us coons, now they call us cons Street niggas be packing pistols Terrorists be blasting missiles Crips and Bloods and retail thugs CIA planes bring Colombian drugs in Don't push me 'cause I'm close to hell The teachers in my neighborhood can hardly spell And compare to them, prison guards get paid well Ten years no bail is 4 years at Yale So, forget about the statue of General Lee Because the status of blacks are generally Gonna end up in some penitentiary Systematically, that's how they made it to be Listen, they derailed the soul train And put a nightmare in every Martin Luther King And privatized prisons are owned by the same Slave masters that owned the slave trade game And racists no longer have to be racist 'Cause niggas kill more niggas than the KKK did Now, every time I hear a new def jam Niggas killing niggas like they Ku Klux Klan I understand what's a nigga to choose? Be the killer or be the dead dude in the news I get it, what's a nigga to do? No education in the hood got a nigga confused  [Verse 2: apl.de.ap] Street livin', tough conditions Brainwashed by the television We lost in the world we live in Double cross love lost no religion Street livin', oh my gosh Another brother got shot by the searg' Another cop got off with no charge If you black in the hood, you at large You're guilty until you prove you're innocent If you're ivory, they treat you different If you're ebony, they assume your temperament Will be vigilant and they call you militant And you'll get shot and they'll say the incident Is 'cause you're belligerent, what a coincidence? Born and bred but you're still an immigrant And if you ain't dead, you can see imprisonment  [Chorus: will.i.am] There's more niggas in the prisons than there ever was slaves cotton picking There's more niggas that's rotting in the prisons than there ever was slaves cotton picking So, how we gon' get up out the trap? Guns or books, sell crack or rap Street livin', hustle or hoops Guns or books, get shot or shoot   Street livin', ain't no rules Break the law, make the breakin' news The life you choose could be the life you lose Niggas getting stuck for the Nike shoes Street livin', ain't no joke It's a cold world, better bring your coat Revoke 'cause the streets are broke And now they wanna take away our dreams and hopes Street livin', no economics No way out of the Reaganomics Infected by the black plague, new bubonic No comprende, we speak ebonics Street livin', what's your position? You can take action or take a dick and listen You can get fucked by the system Or you can say ""fuck the system""",29,4,11,37,3,47,19,29,10,17,-0.9977
102,102,/songs/10727,The Black Eyed Peas,Sumthin' for That Ass,https://genius.com/The-black-eyed-peas-sumthin-for-that-ass-lyrics,http://api.genius.com/songs/10727,Elephunk,2004-01-12," Everybody report the the dancefloor! Report to the dancefloor! Oh, oh, oh, oh (come on) Oh, oh, oh, o-o-oh   What the hell y'all came here for If y'all ain't out there on that floor Ya ask me to bring it so I brought a little more I give it to ya raw give it to ya hardcore Y'all contaminate it, I'm a keep this pure Just for your, for your, for your Smoking hot like them cigars This goes out to my neighbors Hey ladies, let's get down Spin your partners round and round Break your back and doe-si-doe Don't say nothing if you don't see dough Let's scream and shout And turn this jamboree out And that's just what we gon' do Cos I brought a little something that's came for you   I got something for that ass (I got something for that ass) You could feel it in the club (you could feel it in the club) I just wanna see ya dance (I just wanna see ya dance) Now's the time for y'all to move (come on, keep movin)   Let's keep this shit moving Get on down and put the groove in This party ain't never gon' end Cos right when it stop we gon' start it again The way she always by the ten Cos the man's outside and they can't get in Damn that's so spectacular To see so much damn ass in here Hey ladies, let's get down Move them bellies round and round Wiggle them hips and do-cee-do Don't say nothing if you don't see doe Let's scream and shout If you up against the wall get the hell on out It's N-O, T-O, R-I, O U-S, you just follow your soul and dance   I got something for that ass (I got something for that ass) You could feel it in the club (you could feel it in the club) I just wanna see ya dance (I just wanna see ya dance) Now's the time for y'all to move (come on, keep movin) Keep movin, movin Keep your asses movin Keep your body movin Keep movin, movin Oh, oh, oh, o-o-oh   What the hell are you waiting for Can the short shorty just rock it anymore I started just rocking dancefloors Now I'm overseas rocking European tours Of course I'm dedicated to the city of L.A I open up a circle and rock it in the Bay Take it down to London and rock the same way Down under to Perth then back to Sydney We rock the Earth cos we don't play We do it like this the Black Eyed Pea way Do as we do, do what we say-say Get on the floor and shake your thang-thang Do that, do that, do that, do that (ah) Do that, do that, do that, do that (ah) Do that, do that, do that, do that (ah) Do that, do that, do that, do that (ah) Do that, do that   I got something for that ass (I got something for that ass) You could feel it in the club (you could feel it in the club) I just wanna see ya dance (I just wanna see ya dance) Now's the time for y'all to move (come on, keep movin) Move (so come on, keep movin) Move (so come on, keep movin) Move (so come on, keep movin)",11,6,9,5,7,11,18,4,6,13,-0.9878
103,103,/songs/412980,The Black Eyed Peas,Take It Off,https://genius.com/The-black-eyed-peas-take-it-off-lyrics,http://api.genius.com/songs/412980,The Beginning,2010-11-26," Lookie lookie lookie what I've got right here Nibble on my cookie betchu want to dear Maybe if you're lucky you'll get a peep show Look what you can't touchie Ain't no touchie when I go Ta-ta-take it o-o-o-off  [Bridge: will.i.am] Show me what you've got Show me what you've got Show me Show me what you've got  [Verse 1: will.i.am] That girl right there She wanna tease me But that girl right there She gonna please me Oh yeah she fine Gotta be about a dime No less than a nine Cos she blessed with a Breast and booty combined Oh yeah you're hot girl Like a pack of hot sauce If you get to hot girl Imma take that off Cuz there is nothing wrong If don't wanna have nothin' on If you wanna be nigga like the day you was born girl   I don't got a problem (if you don't take it off) I don't got a problem (if you don't break me on) I don't got a problem (no I don't) I don't got a problem (no, no, no, no, no)   Lookie lookie lookie what I've got right here Nibble on my cookie betchu want to dear Maybe if you're lucky you'll get a peep show Look what you can't touchie Ain't no touchie when I go Ta-ta-take it o-o-o-off   This girl right here she need a (take it off) That girl right there she wanna (take it off) Wanna get down get nasty shake it on (take it off) Ass up side to side come on girl (take it off) Oh girl you're fine You know you blow my mind Up in them jeans You lookin' good from behind And the way you walk I wanna take them off I love how you talk I wanna take you home  [Verse 3: will.i.am] Hey! Do you see that girl right there (she's packing cookies) You see that boy right there (he want some cookies) Please let me know if come off a lil pushy Just let it go and take it off and shake that tushie girl   I don't got a problem (if you don't shake it girl) I don't got a problem (if you don't get naked girl) I don't got a problem (no i don't) I don't got a problem (no, no, no, no, no)   Lookie lookie lookie what I've got right here Nibble on my cookie betchu want to dear Maybe if you're lucky you'll get a peep show Look what you can't touchie Ain't no touchie when I go Ta-ta-take it o-o-o-off  [Verse 3:  apl.de.ap] That girl's too hot Too hot she's too hot Too hot for her top Too hot she's too hot Too hot for her shirt Too hot for her skirt Too hot for her clothes Too hot for wardrobe So go just take it off Take it off, take it off Take it off, take it off, take it off Just take it off, take it off, take it off Take it off, take it off Lookie lookie lookie lookie   Lookie lookie lookie what I've got right here Nibble on my cookie betchu want to dear Maybe if you're lucky you'll get a peep show Look what you can't touchie Ain't no touchie when I go Ta-ta-take it o-o-o-off   This is wisdom A wise man once said: Tomorrow does not equal yesterday!",15,4,2,9,7,12,30,10,6,26,0.9965
104,104,/songs/764011,The Black Eyed Peas,Tell Your Mama Come,https://genius.com/The-black-eyed-peas-tell-your-mama-come-lyrics,http://api.genius.com/songs/764011,Bridging the Gap,2000-09-26," Everybody gather 'round, this is a test Dancin', dancin', dancin', dancin' Dancin', dancin', dancin', dancin' Dancin', dancin', dancin', dancin' Dancin', dancin', dancin', dancin'  [Verse 1: will.i.am] Yo, you and you, you and you and you All of y'all invited to come kick it with my crew I get you all excited if I tell you what we do Just come along and tell everybody no matter who Spread the word, by the chitter chat And go like this, and kinda go like that It's taking place inside and outside In your house, in your ride Gotta get it, get it right And that's the way it went It's only evident And the music's been sent To move your ligament Show you down to us C'mon baby shake that thang We ain't tryin' to hold nobody back  [Chorus: will.i.am] Tell your mama come Tell your papa come Tell your brother come Tell your sister come Tell your cousin come Tell your homie come 'Cause y'all can come along Nigga come along Tell your mama come Tell your papa come Tell your brother come Tell your sister come Tell your cousin come Tell your homie come 'Cause they can come along Really y'all can come along  [Verse 2: apl.de.ap] This is an invitation So gather up your crew We goin' on a mission Provided by the who (who) The three amigos Doin' our way like Carlitto's I'm seein' señoritas Send some me the señoritos So grab her by the hand And make her feel the jam It's like a salsa dance Hotter than some desert sands So baby sway Dilate me like my people Come and unify The reason this we are equal And if you're feelin' down We're here to pick you up You can shake it off Baby just tell me what's up Let me help you out Or you can turn your back We don't wanna hold nobody back  [Chorus: will.i.am] Tell your mama come Tell your papa come Tell your brother come Tell your sister come Tell your cousin come Tell your homie come 'Cause y'all can come along Nigga come along Tell your mama come Tell your papa come Tell your brother come Tell your sister come Tell your cousin come Tell your homie come 'Cause they can come along Really y'all can come along   And join in the fun Come along and join in the fun Come along and join in the fun Come along see see We gonna be Dancin', dancin', dancin', dancin' Dancin', dancin', dancin', dancin' Dancin', dancin', dancin', dancin' Dancin', dancin', dancin', dancin'  [Verse 3: Taboo & will.i.am] Bien venidos a(what?) A mi festival(what?) Y mucha emoción(what?) Como un carnival(what?) Mucha música(what?) Mundo pa´ bailar(what?) Todos encantados(what?) Vamos a cantar(what?) Yo, my man Taboo Look they don't understand Why don't you flip it up And switch it back to English man Well come all of y'all To our festival The emotion is Like a carnival Music all around The world is gettin' down Everyone's aight And they dig the sound So my chicharon in saturated fat We ain't tryin' to hold nobody back  [Chorus: will.i.am] Tell your mama come Tell your papa come Tell your brother come Tell your sister come Tell your cousin come Tell your homie come 'Cause y'all can come along Nigga come along Tell your mama come Tell your papa come Tell your brother come Tell your sister come Tell your cousin come Tell your homie come 'Cause they can come along Really y'all can come along",3,7,5,3,12,7,33,4,3,16,0.9895
105,105,/songs/10709,The Black Eyed Peas,That's the Joint,https://genius.com/The-black-eyed-peas-thats-the-joint-lyrics,http://api.genius.com/songs/10709,The E.N.D. (The Energy Never Dies) [Deluxe Edition],2009-06-03," That's the joint... That's the joint That's the joint That's the joint That's the joint That's the joint That's the joint That's the jam Play it again   I like the way the rhythm makes me jump and move It gots a feelin that makes me wanna do my do Got me feelin joy, turn my grey sky blue And when you hear a cut baby doll I know you Will feel it huh? Get up on the floor start movi' some Body parts that got brothers actin dumb And they be actin dumb-D-D-D-D-D-D-DDDDDDDD-DUMB And they be actin dumb from the cut that's playin People break they neck from this demonstration We about mass appeal, no segregation Got black to asian, and caucausian   That's the joint... that's the joint... That's the jam... play it again... That's the joint... that's the joint... That's the jam... play it again...   Let your body collide to the rhythm provided By the mind state affairs, classified to make y'all Heat up and flare, I swear I serenade the soul and, so beware And what's happenin here, seek one to help you Feelin a piece of mind, let your spine unwind Maybe in time we can stop this crime But until then, yo I'ma rock a rhyme sayin   That's the joint... that's the joint... That's the jam... play it again... That's the joint... that's the joint... That's the jam... play it again... That's the joint That's the joint That's the joint That's the joint That's the joint That's the joint That's the joint That's the joint   Got some streets appeal with the junk's that real I don't need no steel to make my point Get down and dirty cause that's my joint Ha! Ha! Ha! That's my joint Ha! Ha! Ha! That's my joint Ha-ha-ha-ha-ha-ha-ha-ha that's my joint Ha-ha-ha-ha-ha-ha-ha-ha that's my joint We preferably, make our point Through a nation we build, off the musical field Or a visual thrill, we do what we feel Any time or place, on stage in your face Orbiting in Earth, and outer space   We rock that {*shuh*} we flip that {*shuh*} Some East coast, West coast, cosmic {*uh*} Some Borthbound {*shuh*} some some Southbound {*shuh*} Some overseas London out of town {*uh*} Rockin the joint, rockin the jams   Turn that shit up, play it again Cause that's the joint, that's the jam Turn that shit...   That's the joint... that's the joint... That's the jam... play it again... That's the joint... that's the joint... That's the jam... play it again... That's the joint  {*instrumental to end, then record slows to a stop*}",5,9,3,2,6,12,28,3,3,6,0.9706
106,106,/songs/10673,The Black Eyed Peas,The APL Song,https://genius.com/The-black-eyed-peas-the-apl-song-lyrics,http://api.genius.com/songs/10673,Elephunk,2004-01-12,"[Produced by will.i.am]   Lapit mga kaibigan at makinig kayo (Listen up y'all) Ako'y may dala-dalang balita galing sa bayan ko (Listen closely y'all) Nais kong ipamahagi ang mga kuwento Ang mga pangyayaring nagaganap sa lupang pinangako   Yo, every place got a ghetto This is my version of it, check it out   Listen closely yo, I got a story to tell A version of my ghetto where life felt for real Some would call it hell but to me it was heaven God gave me the grace, amazin' ways of living How would you feel if you had to catch your meal Build a hut to live and to eat and chill in? Having to pump the water outta the ground The way we put it down utilizing what is around Like land for farming, river for fishing Everyone helpin' each other whenever they can We makin' it happen, from nothin' to somethin' That's how we be survivin' back in my homeland   Lapit mga kaibigan at makinig kayo (Listen up y'all) Ako'y may dala-dalang balita galing sa bayan ko (Listen closely y'all) Nais kong ipamahagi ang mga kuwento Ang mga pangyayaring nagaganap sa lupang pinangako   Yo, it's been a while, but I been back home to my homeland (check it out) To see what's going on   Man it feels good to be back at home And it's been a decade, on the journey all alone I was fourteen when I first left Philippines I've been away half my life, but it felt like a day To be next to my mom with her home cooked meal Meant I felt complete, my emotions I feel Now life has changed for me in the U.S But back at home man, life was a mess I guess sometimes life's stresses gets you down On your knees, oh brother I wish I could have helped you out   Lapit mga kaibigan at makinig kayo (Listen up y'all) Ako'y may dala-dalang balita galing sa bayan ko (Listen closely y'all) Nais kong ipamahagi ang mga kuwento Ang mga pangyayaring nagaganap sa lupang pinangako   Help me, help me, help me, help me, help me, help me",1,4,4,5,3,5,10,4,3,5,0.9877
