,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
75,75,/songs/244845,Sean Paul,Infiltrate,https://genius.com/Sean-paul-infiltrate-lyrics,http://api.genius.com/songs/244845,Stage One,2000-03-28," All di man dem weh a bait just get deflate Sean Paul and 2 Hard deh yah fi set things straight Inna di Dutty dem haffi put dem faith Di gyal dem say, dem don't waan wait No debate Hear wha' happen now Check it! Well!   Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear what mi state?! Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear, well   Woman nuh waan nuh coot, from a knock boots Wha' you want? You fi tell her fi tear off di suit? Dem nuh want nuh dude, weh never inna di mood And dem nuh waan no little boy with nuh gyal attitude Well Anuh nothing fi we hide Inna di girl dem pathway, man a slide and a glide It's a natural thing fi we collide Bedroom argument, leg fi divide Catch di ride   Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear what we state?! Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear, well   Natural, like a fruit pon the tree Gyal a get ripe, so rudeboy forward, nuh bother flee Nuh she say, she name Queen Bee? But you make her beg and a wait pon her knee, and a plead Well She want her clothes fi tear Need a little loving and she waan you draw near her But you fear, inna your heart, you nuh waan fi go there Disapper and Sean Paul will appear You nuh hear?   Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear what mi state?! Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear, well   No time fi debate, dem don't want fi wait Dem want a good loving fi dem appreciate Dem want a good man fi caress dem hand Di gyal dem want a man with the rightful program Well Unuh fi listen to the Dutty Gyal deh deh, we haffi take it and wuk it! So, nuh bother talk 'bout, mi mind too smutty Sean de Paul, got a lot of sweat fi we buss it Then nuh mussi   Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear what mi state?! Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear, well   Woman nuh waan nuh coot, from a knock boots Wha' you want? You fi tell her fi tear off di suit? Dem nuh want nuh dude, weh never inna di mood And dem nuh waan no little boy with nuh gyal attitude Well Anuh nothing fi we hide Inna di girl dem pathway, man a slide and a glide It's a natural thing fi we collide Bedroom argument, leg fi divide Catch di ride   Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear what mi state?! Woman nuh waan no bait Dem nuh go feel violate if you accelarate pon a date Dem waan you infiltrate Woman dem waan you tear down them wall and dem gate You nuh hear, well   Natural, like a fruit pon the tree..",8,12,4,17,9,25,18,2,6,30,-0.6951
76,76,/songs/1228660,Sean Paul,International Affair,https://genius.com/Sean-paul-international-affair-lyrics,http://api.genius.com/songs/1228660,Dutty Rock,2002-11-12," Well in come the ting them call the old to the new Done know say, Sean de Paul a get it renew Mark Ronson and Debi Nova pon di track Dutty haffi bring  it come back A Dutty yeah! (Def with the record that was mixed a long time ago)   Don't worry baby, I'm a naturalist I got you living in Wonderland like your name was Alice And over here we don't keep malice We just keeping it live, we get high because we burn chalice You say your girls can't understand it Well I and I, Sean de Paul and mi deh ya, nah fret pon it So tell ya sistren get pon it And make we roll inna di ride, pop di Cris', pump di Chris Wallace I got the crisp bills inna mi wallet And you should know when we flossing nobody cyan come stall it Anything you want, nuh 'fraid fi call it Sean de Paul, Mark Ronson, and we a deh ya pon di top of all it   All day, all night Ready fi get it crunked up and hype, wha' we say? We nah stray, we roll tight All of mi girls, get your hands up from you're hype All night, all day Dutty rockin' it from Kingston J-A Let's ride, all night It's alright Girl!   You can take me there (yeah, mon) Day or night, it's alright, I'll go anyway (Girl I'll take you there) Oh-oh-oh-oh, love in San Jose (Cool nuh girl) Then we'll see, you and me, back down to J-A (International Affair) Oh baby   360 bible at the city girl And without my backitive it is a crazy and a tricky world Forget you bringing us the hippie girl And we gonna thug it inna di club, shake your ass, make your titties swirl The way you hot, you nah go flop, mi nah go ease up Woman, you make mi blood pressure start to increase up Cold shoulder weh you a give me make me freeze up What's the hold up? what's the tease up? My girl, I just want the chance to make your body please up Too much dog weh you hang with, them all a fleas up Know say that you waan fi come and smoke up mi trees up All mi gangstas and all mi G's up Yo, yo   All day, all night Ready fi get it crunked up and hype, wha' we say? We nah stray, we roll tight All of mi girls, get your hands up from you're hype All night, all day Dutty rockin' it from Kingston J-A Let's ride, all night It's alright Girl!   You can take me there Day or night, it's alright, I'll go anyway (Girl, I'll take you there) Oh-oh-oh-oh, love in San Jose Then we'll see, you and me, back down to J-A (International Affair) Oh baby   Yo, yo, yo Sean de Paul, Debi Nova Bounce pon di track, it can't ever over Dutty a dem a kill, di lyrical exploda Mark Ronson a help we fi crossover  All day, all night Dutty dem a kill it, dutty dutty dem a kill it All night, all day Dutty dem a kill it, dutty dutty dem a kill it All day, all night Dutty dem a kill it, so we do it All night All night, all day   All day, all night Ready fi get it crunked up and hype, wha' we say? We nah stray, we roll tight All of mi girls, get your hands up from you're hype All night, all day Dutty rockin' it from Kingston J-A Let's ride, all night It's alright Girl!",6,18,5,11,7,29,15,10,3,6,-0.8727
77,77,/songs/778106,Sean Paul,Intro: Chi Ching Ching,https://genius.com/Sean-paul-intro-chi-ching-ching-lyrics,http://api.genius.com/songs/778106,Imperial Blaze,2009-08-18,"Sean: Chi ching ching (echoes out) (cars driving in a street) (Sean's car stops to drive) (car door opens and slams) (footsteps) (studio door opens and slams) (cars in background stops, music in annoucer starts) (footsteps) (studio door opens and slams) (music in annoucer stops, ""Break it off"" in radio starts) (dial tone) (phone dialing) (phone ringing) (line busy) (phone hangs up)",3,2,0,3,2,3,3,2,4,0,-0.4215
78,78,/songs/829480,Sean Paul,It's On,https://genius.com/Sean-paul-its-on-lyrics,http://api.genius.com/songs/829480,Dutty Rock,2012-11-12," Yeah! Well dey a hav some bwoy a gwaan like dem a gal short (Dem a get caught) Yuh bwoy a dem mind a nuh too sharp Yuh dun kno say right now Blackshot and Sean-A-Paul a lef dem inna di dark (Dutty Yeah!) True to our ways jus gimme di light and pass di dro Dey gyals a likein pon our flow Hear what I say now rudebwoy Di girls nuh waan nuh friars nuh connivers Watch out let me talk to har den  Girl it is on, at four o' clock in di morn' An I been watchin' you shake dat ting Man dem a try, dem a get deny Caw I'm gonna tek dat ting Girl it is mine, a long time me a line An pan we fi waan you to shake dat ting Gyal dem a round an Dem a try tek yuh crown A nuff a dem just, ain't nothing  Dat ting a weh yuh got dey Weh yuh get it from, a mus yuh mama Do you fault dey, from me like a champion a bubble pon di Chart dey, gyal a look yuh hav me A we waan to slap dey from di front an to di back dey From di bed an to di matinee We haffi blow, pull out di guns an pop pop It's dey fault dey, energy dey dey a so dey gimme di buff An look pon me, baby put it on me Right a now yuh mek di Dutty dap a feel horny  Girl it is on, at four o' clock in di morn' An I been watchin' you shake dat ting Man dem a try, dem a get deny Caw I'm gonna tek dat ting Girl it is mine, a long time me a line An pan we fi waan you to shake dat ting Gyal dem a round an Dem a try tek yuh crown A nuff a dem just, ain't nothing  From yuh step up inna di place, dance just light up Man dem a run alla dem chase an dem a hype up Which one, a which one a dem a get it first, fight up Looks like dem man dey a go up inna di Fight Club I can ear dem say, gyal yuh body look ripe up An dem waan play all dey number dem a type up Waan tek yuh away, but it was me dat she sight up Sean-A-Paul everyday a get di lovin, well a hype's up  Girl it is on, at four o' clock in di morn' An I been watchin' you shake dat ting Man dem a try, dem a get deny Caw I'm gonna tek dat ting Girl it is mine, a long time me a line An pan we fi waan you to shake dat ting Gyal dem a round an Dem waan tek yuh crown A nuff a dem just, ain't nothing  Dat ting a weh yuh got dey Weh yuh get it from, a mus yuh mama Do you fault dey, from me like a champion a bubble pon di Chart dey, gyal a look yuh hav me A we waan to slap dey from di front an to di back dey From di bed an to di matinee We haffi blow, pull out di guns an pop pop It's dey fault dey, energy dey dey a so dey gimme di buff An look pon me, baby put it on me Right a now yuh mek di Dutty dap a feel horny  Girl it is on, at four o' clock in di morn' An I been watchin' you shake dat ting Man dem a try, dem a get deny Caw I'm gonna tek dat ting Girl it is mine, a long time me a line An pan we fi waan you to shake dat ting Gyal dem a round an Dem a try tek yuh crown A nuff a dem just, ain't nothing",10,21,0,5,6,22,11,5,6,6,-0.281
79,79,/songs/307698,Sean Paul,It's Your Life,https://genius.com/Sean-paul-its-your-life-lyrics,http://api.genius.com/songs/307698,Full Frequency,2013-11-01,"""Everybody now Everybody now""   Girl living on the party time Take the problems and worries off your mind Don't waste time with the rook combine Girl you left out the fun get let behind Don't you know about fun and joy girl Girl ya better make A's join the line Rhythm it a bounce everybody feel fine Gyal them a whine and brace and a grind  Bet that we run the town Get that it's going down Shake that we ain't a clown We run the town, it's going down Bet that, we run the town Get that it's going down Shake that, we ain't a clown We run the town   Baby girl, you should know It's your life, let it flow Take a chance, lose control It's your life, let it go  It's your life, not gonna waste it It's your life girl just embrace it It's your life, time to get crazy It's your life life life  It's your life, not gonna waste it It's your life girl just embrace it It's your life, time to get crazy It's your life life life  Everybody now, oh oh oh Everybody now, oh oh oh   Hot gal know how fa' ride bum riddim Soul set it off girl whine the swing Bring it come gimme, she a get and shimmin' Press it back pon' me girl give me that ting Know say the S to the P a de king Know say you have to love how we vibin' Know say we run this and we a gon' don' this Girl 'cause a fun dis, listen wan' me sing  Bet that we run the town Get that it's going down Shake that we ain't a clown We run the town, it's going down Bet that, we run the town Get that it's going down Shake that, we ain't a clown We run the town   Baby girl, you should know It's your life, let it flow Take a chance, lose control It's your life, let it go  It's your life, not gonna waste it It's your life girl just embrace it It's your life, time to get crazy It's your life life life  It's your life, not gonna waste it It's your life girl just embrace it It's your life, time to get crazy It's your life life life  Everybody now, oh oh oh Everybody now, oh oh oh Everybody now, everybody now Everybody now, everybody nowet bet Everybody, everybody, everybody, everybody Body body body body   Baby girl, you should know It's your life, let it flow Take a chance, lose control It's your life, let it go  It's your life, not gonna waste it It's your life girl just embrace it It's your life, time to get crazy It's your life life life  It's your life, not gonna waste it It's your life girl just embrace it It's your life, time to get crazy It's your life life life  Everybody now, oh oh oh",11,23,14,12,19,23,28,16,16,10,0.9713
80,80,/songs/76020,Sean Paul,It Won't Stop (Turn Me Out),https://genius.com/Sean-paul-it-wont-stop-turn-me-out-lyrics,http://api.genius.com/songs/76020,None,2012-05-29," What you feel like? What you feel like? What you feel like? What you feel like? Turn the lights on   Love her back because she love me Picture up in my cell phone Call her up when I get lonely Hope she keepin' her cell on This girl, she got somethin' 'bout her I can't deny, aye This girl, if she tell me to, I'll be standing by, aye   But what you don't know is Once we get started, it'll go on and on   And it won't stop 'til I see her love come down And it won't stop 'til I'm in too deep I'll be lost in love, nowhere to be found And it won't stop 'til I hear her make that sound Until she screaming out, ""Baby, you're 'bout to turn me out"" Oh no, we can't stop now  [Post-Chorus: Sean Paul & Chris Brown] I'm about to feel her body Ca-Can't stop now I'm about to feel her body You're 'bout to turn me out I'm about to feel her body You're, you're, you're I'm about to feel her body You're 'bout to turn me out   I'm about to feel her body She'll be takin' her clothes off Once we get the gal right by me Break her down 'til she doze off This girl, should be up there with the stars in the sky, aye This girl, she could send me on a permanent high, aye   But what you don't know is Once we get started, it'll go on and on   And it won't stop 'til I see her love come down And it won't stop 'til I'm in too deep I'll be lost in love, nowhere to be found And it won't stop 'til I hear her make that sound Until she screaming out, ""Baby, you're 'bout to turn me out"" Oh no, we can't stop now  [Post-Chorus: Sean Paul & Chris Brown] I'm about to feel her body Ca-Can't stop now I'm about to feel her body You're 'bout to turn me out I'm about to feel her body You're, you're, you're I'm about to feel her body You're 'bout to turn me out   Yo, turned up Talked up on this, stepped up on this Keep it real properly, I will never miss You and I intwine and in a ever bliss Me and her combined, she a reminisce Tops up on this, give all the reminisce See all the lonely nights, we got chemistry I'm the landlord to the premises I am the king, make her know what a empress is Genie, me give you sex wishes Flex with me for the lifetime membership So send her kids, make remember this No matter day from my calendar is   But what you don't know is Once we get started, it'll go on and on   And it won't stop 'til I see her love come down And it won't stop 'til I'm in too deep I'll be lost in love, nowhere to be found And it won't stop 'til I hear her make that sound Until she screaming out, ""Baby, you're 'bout to turn me out"" Oh no, we can't stop now  [Post-Chorus: Sean Paul & Chris Brown] I'm about to feel her body Ca-Can't stop now I'm about to feel her body You're 'bout to turn me out I'm about to feel her body You're, you're, you're I'm about to feel her body You're 'bout to turn me out",16,4,5,5,18,19,33,5,2,11,0.996
81,81,/songs/3803540,Sean Paul,Jet Plane Trip,https://genius.com/Sean-paul-jet-plane-trip-lyrics,http://api.genius.com/songs/3803540,Mad Love: The Prequel,2018-06-29," Ooooh waah yuh put it pon meee Don, Rhymes Ooooh waah yuh put it pon meee Sean-da-Paul Yeah, yeaah   Baby girl cau' you don't stop pose And you look good inna your clothes And you pretty like rose And di sitten expose All daaay, all daaay bring it my way Chilling out inna the island breeze Me and mi G's on the block we be blazing trees All daaay, all daaay bring it my way  [Pre-Chorus 1: Stefflon Don & Sean Paul] Boy yuh gimme di Gimme di, gimme, gimme, gl-lam-mity Touching me, touching me Touching, touching on ma titty Loving me, loving me Love me, love me from yuh see me Nuh tap gimme the winey winey inna mi belly This backaz you getting cau' you nuh inna missionary Hand to attention, hail the military Set inna position when mi up inna your belly Ready i'm ready my girl are you ready yow   Bring me your body cau' mi fascinated How you swerve and a dip and your jeans fit your hip Wine pon the tip ah waah you give mi the grip Buckle up baby girl like a jet plane trip Hot like a fire animal instinct See the weed yah mi girl just put it pon your lip Wid the gin, wid the juice wann' you fi take a sip Party we starting a you mi a pick girl  [Chorus 2: Sean Paul & Stefflon Don] I wanna handle your bizz I love the way that you turn and a twist girl I wanna handle your bizz I wanna handle your just like this girl Nuh fight it Loving how you style it I like it Loving how you style it Excited You love when I ride it I like it Got you hypnotized   Baby girl cau' you don't stop pose And you look good inna your clothes And you pretty like rose And di sitten expose All daaay, all daaay bring it my way Chilling out inna the island breeze Me and mi G's on the block we be blazing trees All daaay, all daaay bring it my way  [Pre-Chorus 1: Stefflon Don & Sean Paul] Boy yuh gimme di Gimme di, gimme, gimme, gl-lam-mity Touching me, touching me Touching, touching on ma titty Loving me, loving me Love me, love me from yuh see me Nuh tap gimme the winey winey inna mi belly This backaz you getting cau' you nuh inna missionary Hand to attention, hail the military Set inna position when mi up inna your belly Ready i'm ready my girl are you ready yow   Bring me your body cau' mi fascinated How you swerve and a dip and your jeans fit your hip Wine pon the tip ah waah you give mi the grip Buckle up baby girl like a jet plane trip Hot like a fire animal instinct See the weed yah mi girl just put it pon your lip Wid the gin, wid the juice wann' you fi take a sip Party we starting a you mi a pick girl  [Chorus 2: Sean Paul & Stefflon Don] I wanna handle your bizz I love the way that you turn and a twist girl I wanna handle your bizz I wanna handle your just like this girl Nuh fight it Loving how you style it I like it Loving how you style it Excited You love when I ride it I like it Got you hypnotized   Sun down roof up Look good ah nuh too buff Bad bwoy just a line up An a tell mi seh dem woulda love fi join up Diamonds on me, diamonds on me glistening If I really got you in the question Baby make it rain when I'm listening Baby make it rain when I dance   Ooooh waah yuh put it pon meeee Ooooh waah yuh put it pon meeee Meeee Ooooh waah yuh put it pon meeee I love it when you do that oooooh Waah yuh put it pon meeee Ooooh",7,18,5,11,37,9,58,1,12,28,0.9993
82,82,/songs/829361,Sean Paul,Jukin' Punny,https://genius.com/Sean-paul-jukin-punny-lyrics,http://api.genius.com/songs/829361,Dutty Rock,2002-11-12,"Well, in comes di ting dem call di Rookie Productions One more time, killing dem with dem rhyme Make music flee up to dem blind yuh dun know Dutty yeah, Dutty yo Superstar yuh dun know who we are  Jukin punny I ma drill that for fun Jukin punny on a little magnum Me go so Jukin punny I ma drill that for fun Jukin punny dutty pop a condom  Me go so, give me di gal weh phat Because she know about the backshot But if a gal a slim butt a fit, attack Bad man a ride gal I'm ball it hot hot Add non stop pressure until you make a prop up From a gal a step in ah know she nuh ?? So she come over to complain and destruction Nuff a dem a freak and a pussy a ocean So any gal I go suck with ah go sick on the motion yo  Jukin punny I ma drill that for fun Jukin punny on a little magnum Me go so Jukin punny I ma drill that for fun Jukin punny dutty pop a condom  Enuff ah say dem a gallis so we hear dem a backfist And girl say dem a paper when dem stretch like lastic The way dem a move you know you can't lift your plastic Cau one juky juky you end up down in a casket When we touch down, a boy dem watching gal cane her Cau if him work her good, we ah gon work out straight uh Droppin out we bed she say dat dutty nah rain Because of all de work she get she has to come and pay for me  Jukin punny I ma drill that for fun Jukin punny on a little magnum Me go so Jukin punny I ma drill that for fun Jukin punny dutty pop a condom  Me go so, give me di gal phat Because she know about the backshot But if a gal a slim butt a fit, attack Bad man a ride gal I'm ball it hot hot Add non stop pressure until you make a prop up From a gal a step in ah know she nuh ?? So she come over to complain and destruction Cau nuff a dem a freak and a pussy a ocean So any gal I go suck ah go sick on the motion yo  Jukin punny I ma drill that for fun Jukin punny on a little magnum Me go so Jukin punny I ma drill that for fun Jukin punny dutty pop a condom",14,14,5,8,12,27,17,9,5,3,-0.9844
83,83,/songs/3803541,Sean Paul,Jump On It,https://genius.com/Sean-paul-jump-on-it-lyrics,http://api.genius.com/songs/3803541,Mad Love: The Prequel,2018-06-29,"Love the way you move Love the way you move Love the way you move Love the way you move Love the way you move With a body like that girl Jump on it girl and gimme that grip I'm the kinda love make you come back quick Down pon it girl imma give you the ticks Yeah banx and ranx  Dis a nuh nothing unusual Bere gal a bubble Man a true born pimp And a know what you wanna do gal Bounce pon the ground make it turn and twist Show mi that ting likkle miss Show dem what sexiness is What sexiness is Rock it and swing with the hips Turn around give mi the glimpse  Love the way you move Love the way you move Love the way you move Love the way you move Love the way you move With a body like that girl Jump on it girl and gimme that grip  I'm the kinda love make you come back quick Down pon it girl i'mma give you the ticks Shake and jiggle when you do you likkle tricks Boom,boom Make your body boom,boom,boom Gal your body boom,boom, boom Make your body boom Gal your body boom  Woman you're fine like a fa-fa fine wine And you get be-better with ta-time Tic-tic toc-toc Make mi see your body rock Make me see your body drop to the beat Cau' you love how we do it 'Member this Come fi this Any time when you want me 'Member this Come fi this Anytime  Love the way you move Love the way you move Love the way you move Love the way you move Love the way you move With a body like that girl Jump on it girl and gimme that grip  I'm the kinda love make you come back quick Down pon it girl i'mma give you the ticks Shake and jiggle when you do you likkle tricks Boom,boom Make your body boom,boom,boom Gal your body boom,boom, boom Make your body boom Gal your body boom  Dis a nuh nothing unusual Bere gal a bubble Man a true born pimp And a know what you wanna do gal Bounce pon the ground make it turn and twist Show mi that ting likkle miss Show dem what sexiness is (What sexiness is) Rock it and swing with the hips Turn around give mi the glimpse  Love the way you move Love the way you move Love the way you move Love the way you move Love the way you move With a body like that girl Jump on it girl and gimme that grip  I'm the kinda love make you come back quick Down pon it girl i'mma give you the ticks Shake and jiggle when you do you likkle tricks Boom, boom Make your body boom,boom,boom Gal your body boom, boom, boom Make your body boom Gal your body boom",0,2,0,0,31,5,34,0,3,8,0.999
84,84,/songs/3349953,Sean Paul,Keep It Poppin',https://genius.com/Sean-paul-keep-it-poppin-lyrics,http://api.genius.com/songs/3349953,None,2011-03-29,"Wah you dem control the mind and the body and the soul? Du..du..dutty yeah, dutty yeah, dutty yeah Tell di gyal dem big bad and bold to good time and scroll Du..du..dutty yeah, dutty yeah, dutty yeah  Yo, yo , yo , yo yo Bend over gyal Yo, yo, yo, yo yo  Gyal just bend over pose and touch dem toes Now mek di man dem lose control Whine it, whine it, whine it , whine it Whine it, whine it, whine it, whine it Just gimme dat brace it back Mek di man dem wah see yuh pon track Turn It, Turn It, turn it, turn it Turn It, Turn It, turn it, turn it Poor a talk inna di mornin' Gyal fi know seh we just not stalin' Gyal fi know when dey keep callin' And ready fi it wetha i am stamin Put mi all in, now she bawlin' And steady inna love she fallin' Climb the wallin', grab it , growlin' She never did a tek man whinin'...ohhh  Gyal just fling it up...ohhh Make man sing it up... ohhh Gyal just fling it up...ohhh Make man sing it up...ohhh Gyal just fling it up...ohhh Make man sing it up...ohhh Gyal just fling it up...ohhh  And me tell yuh this again Bend over pose and touch dem toes Now make di man dem lose control Whine it, whine it, whine it , whine it Whine it, whine it, whine it, whine it Just gimme dat brace it back Now mek di whole dem see yuh pon track Turn It, Turn It, turn it, turn it Turn It, Turn It, turn it, turn it  Step it , go back gal Step it , go back gal Step it , go back gal On and on Step it , go back gal Step it , go back gal Step it , go back gal On and on  Cah baby girl i see the way you move Take you back to my room So we can catch a little groove You know dat i've been watchin' You been singin' my tunes And right now nothing stoppin' Keep it poppin' me and you And right now nothing stoppin' Keep it poppin' me and you And right now nothing stoppin' Keep it poppin' me and you And right now nothing stoppin' Keep it poppin' me and you",4,8,19,3,6,22,8,22,5,5,-0.9738
85,85,/songs/3891176,Sean Paul,Kramp Up,https://genius.com/Sean-paul-kramp-up-lyrics,http://api.genius.com/songs/3891176,Red Plate Riddim,2016-10-17," TJ have all the girls them a turn and swing Do it yea Speezy, so we have the gal them definitely See it yah Gal me love the way how you hot so Gal me love the way how you bad so Gal me love the way how you mad so Yow,yow   Gal you make man head kramp up When you shake that gal Nuff a dem out deh don't got what you got You a champion just shake that gal You make the man them head ever hurting Kramp up when you shake that gal Fat up and round and shape like the earth How you tan so? Just shake that gal You a champion just shake that gal How you tan so?   Hey girl,loving the way how the sinting twirl,t- twirl Seh me,seh-seh me concern Well want, well want fi get my turn So we give back a me a burn Just need to, just need to calm my nerves Bending that back Gimme some a that gal cau you hot, yeah   Gal you make man head kramp up When you shake that gal Nuff a dem out deh don't got what you got You a champion just shake that gal You make the man them head ever hurting Kramp up when you shake that gal Fat up and round and shape like the earth How you tan so? Just shake that gal You a champion just shake that gal How you tan so?   Lawd jeeze, gimme likkle, gimme likkle please Gal you know you make the madness increase The way how you whine a gimme brain freeze (Blazing) Gal me love the way how you a tease You me want fi be me main squeeze Bending that back,gimme some a that gal, cause you hot,yeah   Gal you make man head kramp up When you shake that gal Nuff a dem out deh don't got what you got You a champion just shake that gal You make the man them head ever hurting Kramp up when you shake that gal Fat up and round and shape like the earth How you tan so? Just shake that gal You a champion just shake that gal How you tan so?   Hey girl,loving the way how the sinting twirl,t- twirl Seh me,seh-seh me concern Well want, well want fi get my turn So we give back a me a burn Just need to, just need to calm my nerves Bending that back Gimme some a that gal cau you hot, yeah   Gal you make man head kramp up When you shake that gal Nuff a dem out deh don't got what you got You a champion just shake that gal You make the man them head ever hurting Kramp up when you shake that gal Fat up and round and shape like the earth How you tan so? Just shake that gal You a champion just shake that gal How you tan so?   How you tan so? Lawd jeeze How you tan so? Lawd jeeze, Gimme likkle, Gimme likkle, Gimme likkle please (Out deh) Gal me love the way how you a tease You me want fi be me main squeeze Bending that back Gimme some a that gal cause you hot (Dweet yaa)   Gal you make man head kramp up When you shake that gal Nuff a dem out deh don't got what you got You a champion just shake that gal You make the man them head ever hurting Kramp up when you shake that gal Fat up and round and shape like the earth How you tan so? Just shake that gal You a champion just shake that gal How you tan so?",15,12,8,8,17,16,34,15,0,17,0.9932
86,86,/songs/829984,Sean Paul,Lace It,https://genius.com/Sean-paul-lace-it-lyrics,http://api.genius.com/songs/829984,Imperial Blaze,2009-08-18,"Yeah, yeah, yeah S Peazy!  Gal mi love how you holdin' it tightly Love how you move it, movin' it rightly Set the pace and run this whole nightly No time to waste, I'm lacin' this nicely  Lace we a lace it We nah ease off Lace we a lace it We nah ease up none at all  Take away all mi pain and my stress Mek me high inna mi brain like my cess Woman you hear weh me sayin' Gal you priceless, no time fi waste, gal a time fi di niceness  Lace, we a lace it We nah ease off Lace we a lace ut We nah ease up none at all  We nuh cuddle and tickle Gal fi get, we just send on the brickle Deal with it madda mad mad, crazy and sickle Mek she wiggle and whistle when me send on the missle  Yo, inna di bedroom tussle, di gal caan seh nuthin' when me start get toughen She a rise up me muscle and me blood carpuscle Heart a beat, a so di gal a give trouble So me sing seh  Gal mi love how you holdin' it tightly Love how you move it, movin' it rightly Set the pace and run this whole nightly No time to waste, I'm lacin' this nicely  Lace we a lace it We nah ease off Lace we a lace it We nah ease up none at all  One lap and the vibe start get in her She love how mi turn and set in her Three laps, now she start catch fret in her So long me wet in her, straight up sweat in her  She wanna run away, I ain't lettin' her  No regret 'cause she love how me petting her That's why me selecting her Mi waan put mi asset set gal 'cause  Gal mi love how you holdin' it tightly Love how you move it, movin' it rightly Set the pace and run this whole nightly No time to waste, I'm lacin' this nicely  Lace we a lace it We nah ease off Lace we a lace it We nah ease up none at all  She no love when me lugga 'cause she want it straight up Bip bip bip the clothes and bip bip bip the C-cup Pull up her hair and mess up the makeup That's how we roll when when when  When me push it and take it to the limit She want full payment she nuh want no credit The full installment, me make sure fi set it She may exquisite and she want me up in it, so me  Gal mi love how you holdin' it tightly Love how you move it, movin' it rightly Set the pace and run this whole nightly No time to waste, I'm lacin' this nicely  Lace we a lace it We nah ease off Lace we a lace it We nah ease up none at all  Gal mi love how you holdin' it tightly Love how you move it, movin' it rightly Set the pace and run this whole nightly No time to waste, I'm lacin' this nicely  Lace we a lace it We nah ease off Lace we a lace it We nah ease up none at all  We nah cuddle and tickle ...",28,15,9,30,20,39,66,30,4,31,0.9962
87,87,/songs/59827,Sean Paul,Lately,https://genius.com/Sean-paul-lately-lyrics,http://api.genius.com/songs/59827,Imperial Blaze,2009-08-18, From weh day me friend dem ah ask me If dolly house mash up mi a seh baby Things nuh right right now you nuh see it So mek we talk   Well I don't know why we must fight Lately baby things ain't right I just wanna hold you so tight Freak you girl untill morning light You waan know why I drink so much All these late nights in these clubs It's cause I miss your tender touch Baby girl we should be making love   Of lately baby You and me been moving crazy But you're my world my girl Your love has saved me No other love no other girl no other lady Could take the place of you..my boo .. dawg don't forsake me Baby girl...don't you know that I'm the one that Give you my love just because you caught my heart you won that Girl you know that I'm the only one you want pon that Don't you give away my love...girl   Well I don't know why we must fight Lately baby things ain't right I just wanna hold you so tight Freak you girl untill morning light You waan know why I drink so much All these late nights in these clubs It's cause I miss your tender touch Baby girl we should be making love   It get so bad..that you and me no longer floss No watch no flick...no make no flex so baby what's the cost ? Girl without you in my life i'd be very lost Go ahead argue with me I will make it pass Girl you know seh we connect your feelings can't mask See it write up on your face You know we must last we gonna make it Right now you cannot take it You callin' me a jerk but baby girl you are my hot sauce   Well I don't know why we must fight Lately baby things ain't right I just wanna hold you so tight Freak you girl untill morning light You waan know why I drink so much All these late nights in these clubs It's cause I miss your tender touch Baby girl we should be making love   Girl when I think about it The years that we devoted Have been the best of my life I don't know what i'd do without it Sometimes the liquor may cloud it But girl no bother doubt it And if there's still a doubt up inna your brain Then just de-load it I tell you baby girl Upon the search true love we found it And up the river of life together Girl we gonna fload it You know your daddy's home I'm the king you're the queen Pon di throne together we sit We nah go crowd it   Well I don't know why we must fight Lately baby things ain't right I just wanna hold you so tight Freak you girl untill morning light You waan know why I drink so much All these late nights in these clubs It's cause I miss your tender touch Baby girl we should be making love  I don't know why we must fight Latelt baby things ain't right You're so tight Mornin light,12,2,2,11,33,20,45,12,2,20,0.7762
