,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
34,34,/songs/332351,Rascal Flatts,Great Big Love,https://genius.com/Rascal-flatts-great-big-love-lyrics,http://api.genius.com/songs/332351,Changed,2012-05-21," Red light Late again That joker cut me off When will it end?   Cell phone Out of range Can you hear me now? I am going insane  Well, who is that honking at me? Yeah, that is the last thing I need   Yeah, it is alright It is just another day called life Any way it goes I am coming home to you tonight  Do not sweat the small stuff Life is hard enough I thank the Lord above We got a great big love Great big love   Mmm, check it out Got breaking news All that matters is that I got you  The little things We think they are something But when you add them up they add up to nothing  Well, come on world, is that all you got? That is not a lot if that is your best shot   Yeah, it is alright It is just another day called life Any way it goes I am coming home to you tonight  Do not sweat the small stuff Life is hard enough I thank the Lord above We got a great big love, yeah  It is alright It is just another day called life Yeah, it is alright It is just another day called life Well, any way it goes I am coming home to you tonight  Do not sweat the small stuff Life is hard enough I thank the Lord above We got a great big   Do not get so uptight You got to let it slide Well life is hard enough We have got a great big love, yeah Well, life is hard enough  Do not sweat the small stuff Oh, life is hard enough I thank the Lord above We have got a great big love, yeahoo",2,3,4,6,6,11,10,2,2,4,0.9982
35,35,/songs/3048049,Rascal Flatts,Hands Talk,https://genius.com/Rascal-flatts-hands-talk-lyrics,http://api.genius.com/songs/3048049,Back to Us,2017-05-19," Why don't we turn off the phones, get somewhere alone? I'll trace that smile on your face, 'til the stars fade away Baby, cut off the lights, let our hands talk tonight   I get tripped up, baby, tryin' to tell you just how i feel So here it goes, I'm gonna make it perfectly clear right now I'lll say it all without making a sound I know were running crazy, usually two different ways But we need more than a quick kiss and a wave goodbye I need you and only you by my side   Why don't we turn off the phones, get somewhere alone? I'll trace that smile on your face, 'til the stars fade away Baby, cut off the lights, let our hands talk tonight There's things that need to be said, we can't say it in a text Got good love to be made, take as long as it takes One touch at a time, let our hands talk tonight   I wanna taste that California red ripe on your lips I wanna memorize the curve of you with my fingertips all night Feel the chills running down her spine   Why don't we turn off the phones, get somewhere alone? I'll trace that smile on your face, 'til the stars fade away Baby, cut off the lights, let our hands talk tonight There's things that need to be said, we can't say it in a text Got good love to be made, take as long as it takes One touch at a time, let our hands talk tonight   Words, they don't make words for the way that I need you I can't explain what i feel when I see ya Fall into my arms, dancing through the dark   Why don't we turn off the phones, get somewhere alone? I'll trace that smile on your face, 'til the stars fade away Baby, cut off the lights, let our hands talk tonight There's things that need to be said, we can't say it in a text Got good love to be made, take as long as it takes One touch at a time, let our hands talk tonight Oh baby, cut off the lights, let our hands talk tonight",2,14,0,1,21,7,39,3,8,19,0.9873
36,36,/songs/330962,Rascal Flatts,Head Over Heels,https://genius.com/Rascal-flatts-head-over-heels-lyrics,http://api.genius.com/songs/330962,Feels Like Today,2005-03-21, Sitting here with you You ask me why my tongus is tied I've tryed to make some since of all these things I feel inside I've been searching for the perfect words to say They've been said a thousand times But they mean more today   Because i'm head over heels for you And all of the things you do The heavens and earth have moved I'm falling head over heels for you   So baby there it is i've let it go and now you know It's funny how a feeling starts so small and starts to grow I had every line rehearsed I'd say to you today Then you looked into my eyes and they just slipped away   Head over heels heart over mind you've got me body and soul I've never dreamed in a million years I'd lose complete control   I'm head over heels for you And all of the things you do The heavens and earth have moved I'm falling head over heels for you Head over heels for you I'm falling head over heels for you Oooo ohh I'm falling Mmmm I'm falling,2,6,2,2,4,15,5,7,2,4,0.6124
37,37,/songs/331021,Rascal Flatts,He Ain't The Leavin' Kind,https://genius.com/Rascal-flatts-he-aint-the-leavin-kind-lyrics,http://api.genius.com/songs/331021,Me And My Gang,2006-06-06," They tried their best to drag him out Of a courthouse down in Montgomery Now they want to kick him out of school And take him off our money They can take those words off of paper and stone But he ain't gone, no   He ain't the leavin' kind He'd never walk away Even from those who dont believe And wanna leave him behind He ain't the leavin' kind   She stayed mad at him for a lot of years For taking her husband Started losing her faith and thinking that Her life meant nothin But when she looks at those kids She raised all by herself She knows she had some help Yeah she knows   He ain't the leavin' kind He'd never walk away Even from those who don't believe And wanna leave him behind He ain't the leavin' kind   No matter what you do No matter where you go he's Always right there With you   Even from those who don't believe And wanna leave him behind He ain't the leavin' kind",5,2,1,1,7,7,10,5,4,11,-0.9614
38,38,/songs/4156697,Rascal Flatts,Heart To Heart,https://genius.com/Rascal-flatts-heart-to-heart-lyrics,http://api.genius.com/songs/4156697,Jukebox EP,2018-12-07," You ain't crazy,  I ain't gonna lie anymore What you're feelin' there's a reason for I wanna do right, oh I got to do right Do I love you? Oh you know I try What you're after you can't find in my eyes I wanna do right   Darlin' tell the truth don't turn away This is our last chance to touch each other's heart   Does anything last forever? I don't know Maybe we're near the end (So darlin' tell me) So darlin', oh How can we go on together Now that we've grown apart, oh no Well, the only way to start Is heart to heart Yes it is   One by one we're collecting lies When you can't give love you give alibis Now, I'm gonna do right This time I got to do right  I don't wanna leave, I don't wanna say goodbye Sooner or later, honey, there comes a time When you gotta do right Come on home darlin'   Darlin' tell the truth don't turn away This is our last chance to touch each other's heart   Does anything last forever? I don't know Maybe we're near the end (So darlin' tell me) So darlin', oh How can we go on together Now that we've grown apart, oh no Well, the only way to start Is heart to heart Yes it is   (Why are you so torn apart) I need a little more loving in my heart People say that love will grow So how was I to know? Love that's come through years and years Can't find a way back home anymore   Darlin' tell the truth don't turn away This is our last chance to touch each other's heart   Does anything last forever? I don't know Maybe we're near the end (So darlin' tell me) So darlin', oh How can we go on together Now that we've grown apart, oh no Well, the only way to start Is heart to heart   Does anything last forever? I don't know Maybe we're near the end (So darlin' tell me) So darlin', oh How can we go on together Now that we've grown apart, oh no Well, the only way to start Is heart to heart to heart Maybe we're near the end Can we go on together?",3,7,2,1,6,5,20,4,4,14,0.9876
39,39,/songs/331026,Rascal Flatts,Here Comes Goodbye,https://genius.com/Rascal-flatts-here-comes-goodbye-lyrics,http://api.genius.com/songs/331026,Unstoppable,2009-04-07," I can hear the truck tires coming up the gravel road And it's not like her to drive that slow, nothin's on the radio Footsteps on the front porch, I hear my doorbell She usually comes right in, now I can tell   Here comes goodbye Here comes the last time Here comes the start of every sleepless night The first of every tear I'm gonna cry Here comes the pain Here comes me wishing things had never changed And she was right here in my arms tonight, but here comes goodbye   I can hear her say I love you like it was yesterday And I can see it written on her face that she had never felt this way One day I thought I'd see her with her daddy by her side And violins would play here comes the bride   Here comes goodbye Here comes the last time Here comes the start of every sleepless night The first of every tear I'm gonna cry Here comes the pain Here comes me wishing things had never changed And she was right here in my arms tonight, but here comes goodbye   Why does it have to go from good to gone? Before the lights turn on, yeah and youre left alone All alone, but here comes goodbye   Here comes goodbye Here comes the last time Here comes the start of every sleepless night The first of every tear I'm gonna cry Here comes the pain Here comes me wishing things had never changed And she was right here in my arms tonight, but here comes goodbye",0,10,0,3,3,6,4,6,1,3,-0.847
40,40,/songs/2125785,Rascal Flatts,Here comes goodbye - instrumental,https://genius.com/Rascal-flatts-here-comes-goodbye-instrumental-lyrics,http://api.genius.com/songs/2125785,None,2016-04-11,"I can hear the truck tires coming up the gravel road And it's not like her to drive that slow, nothings on the radio Footsteps on the front porch, I hear my doorbell She usually comes right in, now I can tell  Here comes goodbye, here comes the last time Here comes the start of every sleepless night The first of every tear I'm gonna cry Here comes the pain, Here comes me wishing things would never change And she was right here in my arms tonight, but here comes goodbye  I can hear her say I love you like it was yesterday And I can see it written on her face that she had never felt this way One day I thought I'd see her with her daddy by her side And violins would play here comes the bride  But here comes goodbye, here comes the last time Here comes the start of every sleepless night The first of every tear I'm gonna cry Here comes the pain, Here comes me wishing things would never change And she was right here in my arms tonight, but here comes goodbye  Why does it have to go from good to gone? Before the lights turn on, yeah and you're left alone All alone, but here comes goodbye  Oh-oh-oh-oh  Here comes goodbye, here comes the last time Here comes the start of every sleepless night The first of every tear I'm gonna cry Here comes the pain, Here comes me wishing things would never change And she was right here in my arms tonight, but here comes goodbye",0,10,0,6,3,6,4,6,1,3,-0.847
41,41,/songs/330948,Rascal Flatts,Here's To You,https://genius.com/Rascal-flatts-heres-to-you-lyrics,http://api.genius.com/songs/330948,Feels Like Today,2005-03-21," They got three in the front and four in the back of a Civic Camped out all night on the sidewalk just to get tickets With their hands on the fence in the back by the buses and the limousines Just to get a glimpse of a drummer or singer, yeah, anything   And they come from miles around For that moment when the lights go out And they scream   It's the girls in the front row singing It's the boys with the wheels that bring them It's lighters in the air and you guys up there You're the heart and soul and the reason we do what we do Here's to you   There's a silver-tongued blonde trying to sweet talk her way back stage There's a mom and a dad in the aisle not acting their age There a wet Corvette red lipstick print on a Coors Light cup And judging by the way she's dancing I'd say she's had enough   The guitars come alive And you make us want to stay all night And they scream   It's the girls in the front row singing It's the boys with the wheels that bring them It's lighters in the air and you guys up there You're the heart and soul and the reason we do what we do Here's to you, here's to you Oh, yeah, oh, come on   It's the girls in the front row singing It's the boys with the wheels that bring them It's lighters in the air and you guys up there You're the heart and soul and the reason we do what we do Here's to you (it's the girls in the front row singing) Yeah, here's to you, yeah (it's the boys with the wheels that bring them) Here's to you (there's a silver-tongued blonde trying to sweet talk her way) Yeah, here's to you, here's to you Oh yeah, oh yeah",6,3,6,2,3,10,8,0,4,3,0.9423
42,42,/songs/332297,Rascal Flatts,Holdin' On,https://genius.com/Rascal-flatts-holdin-on-lyrics,http://api.genius.com/songs/332297,Unstoppable,2009-04-07," There's a Mountain Dew can With lipstick on it Rollin' around his truck bed He just leaves it back there One of the things he has left of Her When he drives into the late Day sun You can see a set of footprints He ain't gonna clean that Windshield He'd rather just live with the hurt   He's holdin' on to the wheel On to the way she made him feel On to the shifter, on to The pictures Every precious moment with her Like the left behind colors in the Sky When the sun is gone He's holdin' on Oh, he's holdin' on   There's a voicemail on his cell Phone He don't dare erase She endeed with I love you And he saves it just in case it Might still be true No, he ain't through   He's holdin' on to the wheel On to the way she made him feel On to the shifter, on to The pictures Every precious moment with her Like the left behind colors in the Sky When the sun is gone He's holdin' on   To the past To the last time he held her Her breath on his neck The three words she said Oh --   He's holdin' on to the wheel On to the way she made him feel On to the shifter On to the pictures Every precious moment with her He's holdin' on Yeah, he's holdin' on and on He's holdin' on, he's holdin' on",1,9,0,3,10,4,14,3,6,10,0.9548
43,43,/songs/330952,Rascal Flatts,Holes,https://genius.com/Rascal-flatts-holes-lyrics,http://api.genius.com/songs/330952,Feels Like Today,2005-03-21, There's three in the Hall from those pictures in the closet Two in the bedroom from that night I lost it And one deep inside me determined to stay They don't get any bigger but they don't go away   Holes in and around me I keep falling back into Holes dig in and surround me God knows what I'm gonna do To fill in these holes left by you Left by you   I pour drink after drink but nothing hit bottom I've been on my knees admitted my problems The love that we made still barely an echo I'll try anything in these vacant hollow   There's two through my hands and one through my feet From this cross that I bare to the day that I see Its guilt and its blame its shame and its love Seeking the truth I dug them myself   All these holes dig in and surround me God knows what I'm gonna do To fill in these holes left by you,3,4,3,5,4,12,10,8,0,7,0.7992
44,44,/songs/645005,Rascal Flatts,Honeysuckle Lazy,https://genius.com/Rascal-flatts-honeysuckle-lazy-lyrics,http://api.genius.com/songs/645005,Rewind,2014-05-13," Hot spell, summer breeze Blowin' through the wind chimes Porch swing, you and me Cookin' up some down time That creakin' chain What a perfect hang   That hummingbird sippin' We out here day trippin' I'm gettin' high gettin' sugar from my baby Sweet iced tea tippin' Pink shoulder strap slippin' Hot afternoon drippin' Honeysuckle lazy   Heartbeat nice and slow Kinda like those fan blades Dryin' off your painted toes Up here in the cool shade Steal another kiss It don't get no better than this, no   That hummingbird sippin' We out here day trippin' I'm gettin' high gettin' sugar from my baby Sweet iced tea tippin' Pink shoulder strap slippin' Hot afternoon drippin' Honeysuckle lazy   Steal another kiss, hey girl It don't get no better than this, no It's honeysuckle lazy Ain't got no plans, naw Nothing other than   That hummingbird sippin' We out here day trippin' I'm gettin' high gettin' sugar from my baby Sweet iced tea tippin' Pink shoulder strap slippin' Hot afternoon drippin' Honeysuckle lazy  That hummingbird sippin' We out here day trippin' I'm gettin' high gettin' sugar from my baby Sweet iced tea tippin' Pink shoulder strap slippin' Hot afternoon drippin' Honeysuckle lazy",7,9,0,2,11,7,22,2,6,11,0.9242
45,45,/songs/3048024,Rascal Flatts,Hopin’ You Were Lookin,https://genius.com/Rascal-flatts-hopin-you-were-lookin-lyrics,http://api.genius.com/songs/3048024,Back to Us,2017-04-14," Woah, woah Woah, woah   Sittin' here stuck in traffic, five o'clock madness Shoulda took the long way home Like some Copperfield magic, showed up like a rabbit Stopped like a runway show Dark sunglasses Gonna pull right over Gotta take my chances I was hopin' you were lookin' at me, woo   Hey girl, tell me What you doin' later tonight? Call me crazy But I was thinkin' maybe we might I'll take you downtown, table for two I keep it laid back, just me and you right now I'm trippin' over my feet 'Cause the way that you were lookin' I was hopin' you were lookin' at me Woah, woah Woah, woah   Takin' off your sunglasses, if you don't mind me askin' What's your name and where you from? I know we're movin' kinda fast, but I kinda gotta have it Put your number in my phone We can be so classic June and Johnny Cash it Now I got you laughin' So tell me, were you lookin' at me?   Hey girl, tell me What you doin' later tonight? Call me crazy But I was thinkin' maybe we might I'll take you downtown, table for two I keep it laid back, just me and you right now I'm trippin' over my feet 'Cause the way that you were lookin' I was hopin' you were lookin' at me Woah, woah Woah, woah   We can be so classic June and Johnny Cash it Me and you right now   Hey girl, tell me What you doin' later tonight? Oh, call me crazy But I was thinkin' maybe we might Take you downtown, table for two I keep it laid back, just me and you right now I'm trippin' over my feet 'Cause the way that you were lookin' I was hopin' you were lookin' at Baby, hey, what you doin' later tonight? Call me crazy I was thinkin' maybe we might Oh, the way that you were lookin' I'll take you downtown, table for two I was hopin' you were lookin' at me Woah, woah Woah, woah",7,4,0,7,3,5,7,5,1,4,-0.8276
46,46,/songs/229690,Rascal Flatts,Hot In Here,https://genius.com/Rascal-flatts-hot-in-here-lyrics,http://api.genius.com/songs/229690,Changed,2012-04-03," She jumped in my truck in her bare feet Slid on over to the middle seat Baby crack a window Crank that AC high as it can go Sign at the bank says it’s 71 But it feels like we’re sitting on the sun That little cotton dress ain’t helping none About to run me off the road   And I, I can barely breathe Then she puts her hand, over on my knee And I don’t know what to do Doin’ everything, tryin’ to keep my cool But it’s hot, hot, hot in here Ooh, so hot, hot, hot in here Yeah, I can’t take her anywhere It’s so hot, hot, hot in here   So I took a turn heading for the creek That suntan skin was a sight to see Soon as she got in I could see the steam Rising up off the water     When we dried off by the bank (It was getting dark) We threw a blanket on the ground (Underneath the stars) Should’ve been a little cooler in the moonlight Then she laid her lips on mine Oh, she laid her lips on mine Oh, yeah  ",9,3,0,0,4,2,6,1,1,8,0.9578
47,47,/songs/332339,Rascal Flatts,Hurry Baby,https://genius.com/Rascal-flatts-hurry-baby-lyrics,http://api.genius.com/songs/332339,Changed,2012-05-21," I do not want to wait, it is been too long I do not want to lay here all alone I do not want to need this phone To hear you breathe   Every second feels just like a year Every moment you're not here Is like a lifetime of lonely Please   Hurry baby I need you coming through that door Hurry baby I cannot be without you anymore Come and save me I am losing it I swear that this Not kissing you, missing you is got me going crazy Hurry baby   Every single car that passes by My heart beats faster every time I pray it is your headlights coming home If I could just speed up that clock I would get you here then make it stop I would wrap you in my arms And love you real slow   Hurry baby I need you coming through that door Hurry baby I cannot be without you anymore Come and save me I am losing it I swear that this Not kissing you, missing you is got me going crazy Hurry baby Hurry baby Hurry baby Come and save me I am losing it I swear that this Not kissing you, missing you is got me going crazy Hurry baby I cannot be without you anymore Hurry baby Hurry baby Not kissing you, missing you is got me Is got me going crazy",8,20,1,10,16,13,20,12,1,8,-0.7511
48,48,/songs/330974,Rascal Flatts,I Feel Bad,https://genius.com/Rascal-flatts-i-feel-bad-lyrics,http://api.genius.com/songs/330974,Me And My Gang,2006-06-06," I should be out in that driveway stopping you Tears should be rolling down my cheek And I don't know why I'm not falling apart Like I usually do And how the thought of losing you's not killing me I feel bad   That I can stand here strong Cold as stone, Seems so wrong I can't explain it Maybe it's just I've cried so much I'm tired and I'm numb Baby I hate it I feel bad that I don't feel bad   I can let myself be angry over wasted time And sad about just throwing love away Yeah I almost wish my heart was breaking But I can't lie All I want to do is turn the page I feel Bad   That I can stand here strong Cold as stone, Seems so wrong I can't explain it Maybe it's just I've cried so much I'm tired and I'm numb Baby I hate it I feel bad   That I don't feel bitter, alone I just feel its time, its time to move on I just gotta move on and on and on and on Yeah Baby it's just I've cried so much I'm tired and I'm numb baby I hate it I feel bad that I don't feel bad No, I don't feel bad",18,4,14,12,5,29,12,15,0,7,-0.9966
49,49,/songs/644952,Rascal Flatts,I Have Never Been To Memphis,https://genius.com/Rascal-flatts-i-have-never-been-to-memphis-lyrics,http://api.genius.com/songs/644952,Rewind,2014-05-13," I come from California Where you say no one grows old Y'all drive too fast But you say it so slow With that southern style, baby It drives me crazy And I have to laugh   I have never been to Memphis But if you're there I will pack my bags, and go   Oh even though it never rains here And the sun is always shining I have never met a girl like you And I'm tired of trying I have never been to Memphis You're all crazy about Jesus Back where you're from You get baptized in rivers Where the deep water runs And that's alright by me I love that you believe in Something you can't touch Something you can't see   I have never been to Memphis But if you're there I will pack my bags, and go   Oh even though, I’m not afraid to fly But I am afraid to fall I've been painting it by numbers You've been splashing it on the wall And I can see the colors running Lets me know just where to go after all yeah after all I've gotta get there baby Oh yeah, you know I've gotta get myself there   I have never been to Memphis But if you're there I'm on my way I'm on my way I'm on my way I'm on my way I'm on my way Gotta get myself to maybe I have never been to Memphis But if you're there I have never been to Memphis But if you're there   You’re all crazy bout Jesus Back where you’re from Get baptized in rivers Where the deep water runs",4,2,0,5,6,8,6,4,2,1,0.5244
50,50,/songs/3048020,Rascal Flatts,I Know You Won’t,https://genius.com/Rascal-flatts-i-know-you-wont-lyrics,http://api.genius.com/songs/3048020,Back to Us,2017-05-19," I know you don't mean to be mean to me 'Cause when you want to, you can make me feel like we belong We belong Lately you make me feel like all I am is a back-up plan I say I'm done and then you smile at me and I forget Everything I said   I buy into those eyes And into your lies   You say you'll call, but I know you You say you're coming home, but I know you You say you'll call, but I know you won't You say you'll call, but I know you won't   I wish you were where you're supposed to be Close to me But here I am just staring at this candle burning out Still no sound Of footsteps on my stairs Or your voice anywhere   You say you'll call, but I know you You say you're coming home, but I know you You say you've changed, but I know you won't I know you won't You say you'll call, but I know you You say you're coming home, but I know you You say you've changed, but I know you won't You say you'll call, but I know you, you won't",1,4,1,0,1,3,2,1,1,2,-0.5628
51,51,/songs/644962,Rascal Flatts,I Like The Sound Of That,https://genius.com/Rascal-flatts-i-like-the-sound-of-that-lyrics,http://api.genius.com/songs/644962,Rewind,2014-05-13," I love hearing that shower turn on Bet there's nothing but a towel on you You sing along with some Timberlake bumping But he ain't got nothing on you I don't wanna hear the coffee pouring A goodbye kiss, then locking the door yeah Sounds like leaving you, oh   It's a little too loud on the highway I wanna pull back in your driveway It's way too quiet at my place Wanna come on over, come on over I just wanna hear that ringtone I like it turned up when you're blowing up my phone Wanna hear you say come on over Cause when you tell me to come on over I like the sound of that I like the sound, I like the sound of that I like the sound, I like the sound of that   Love the sound of the thunder rolling Makes you move a little closer to me Girl I bet that your neighbors hate us Cause we could laugh all night and never sleep We can worry 'bout the world in the morning Light up a candle, lock the door Wanna stay right here with you, yes I do   It's a little too loud on the highway I wanna pull back in your driveway It's way too quiet at my place Wanna come on over, come on over I just wanna hear that ringtone I like it turned up when you're blowing up my phone Wanna hear you say come on over Cause when you tell me to come on over I like the sound of that I like the sound, I like the sound of that I like the sound, I like the sound of that   Turn your radio on, baby turn down the lights I ain't going nowhere, I'm all yours tonight   It's a little too loud on the highway I wanna pull back in your driveway It's way too quiet at my place Wanna come on over, come on over I just wanna hear that ringtone I like it turned up when you're blowing up my phone Wanna hear you say come on over Cause when you tell me to come on over I like the sound of that I like the sound, and I love the sound of that I like the sound, I like the sound of that   I like the sound, I like the sound of that Yes I do (I like the sound, I like the sound of that)",2,4,1,3,7,4,16,6,2,3,0.9983
52,52,/songs/223982,Rascal Flatts,I Melt,https://genius.com/Rascal-flatts-i-melt-lyrics,http://api.genius.com/songs/223982,Melt,2002-10-29," When you light those candles Up there on that mantle Setting the mood Well, I just lie there staring Silently preparing To love on you Well, I can feel the heat From across the room Ain't it wild What a little flame Can make you wanna do   I melt, every time you Look at me that way It never fails Anytime, any place This burn in me Is the coolest thing I've ever felt I melt   Don't know how you do it I love the way I lose it, every time What's even better is knowing That forever you're all mine The closer you get The more my body aches One little stare from you Is all it takes     Every time you Look at me that way I melt, I melt",2,3,2,1,2,5,4,3,2,1,0.9164
53,53,/songs/222356,Rascal Flatts,I'm Moving On,https://genius.com/Rascal-flatts-im-moving-on-lyrics,http://api.genius.com/songs/222356,Rascal Flatts,2000-06-06, I've dealt with my ghosts And I've faced all my demons Finally content with a past I regret I've found you find strength In your moments of weakness For once I'm at peace with myself I've been burdened with blame Trapped in the past for too long   I'm moving on   I've lived in this place And I know all the faces Each one is different But they're always the same They mean me no harm But it's time that I face it They'll never allow me to change But I never dreamed Home would end up where I don't belong   I'm moving on I'm movin' on At last I can see Life has been patiently Waiting for me And I know There's no guarantees But I'm not alone There comes a time In everyone's life When all you can see Are the years passing by And I have made up my mind that Those days are gone   I sold what I could And packed what I couldn't Stopped to fill up On my way out of town I've loved like I should But lived like I shouldn't I had to lose everything to find out Maybe forgiveness will Find me somewhere down this road   I'm moving on,3,5,4,5,4,6,7,3,2,8,0.7225
54,54,/songs/644994,Rascal Flatts,I'm On Fire,https://genius.com/Rascal-flatts-im-on-fire-lyrics,http://api.genius.com/songs/644994,Rewind,2014-05-13," Driving me crazy, baby Playing me like a joke You got me tripping while you're sipping on that Jack and Coke Falling in love, so baby, just give it up, just give it up I see you smiling, trying to make a fool out of me I'm spending money on ya like I won the lottery I want your love, baby, just give it up, give it up   You got my heart cold stopping Every time you walk into the room, yes you do You got my big mouth dropping Every time I stop and look at you   Girl you're turning me on Better sound the alarm Cause this whole place is going up Girl you got the heat on With your glass half gone What you got is so hot to the touch You're burning up and I'm on fire, I'm on fire, I'm on fire   Shot you a look and I took you away from the crowd This place is crazy, baby, tell me can ya hear me now I want your love, baby, just give it up, just give it up   You got my heart cold stopping Every time you walk into the room, yes you do You got my big mouth dropping Every time I stop and look at you   Girl you're turning me on Better sound the alarm Cause this whole place is going up Girl you got the heat on With your glass half gone What you got is so hot to the touch You're burning up and I'm on fire, I'm on fire, I'm on fire  Girl you're turning me on Better sound the alarm Cause this whole place is going up Girl you got the heat on With your glass half gone What you got is so hot to the touch You're burning up and I'm on fire, I'm on fire, I'm on fire   Driving me crazy, baby, playing me like a joke You got me tripping while you're sipping on that Jack and Coke Falling in love",10,6,1,16,12,16,12,8,7,1,0.9001
55,55,/songs/222183,Rascal Flatts,It's Not Just Me,https://genius.com/Rascal-flatts-its-not-just-me-lyrics,http://api.genius.com/songs/222183,Rascal Flatts,2000-06-06," Tell me you've had trouble sleeping That you toss and turn from side to side That it's my face you've been seeing In your dreams at night Tell me that you wake up crying And you're not sure exactly why Tell me that something is missing In your life, in your life baby   Tell me that you live for love That forever is never enough That you've waited all your life to see That you want so badly to believe Tell me that it's not just me   I could have sworn I saw you smile at me Standing in the poring rain At a loss for words and running out of time I said this crazy thing, I said   Tell me that you live for love That forever is never enough That you've waited all your life to see That you want so badly to believe Tell me that it's not just me   Hold me now and tell me that you do believe In a soul, a soul mate And tell me, and tell me, tell me   Tell me that you live for love That forever is never enough That you've waited all your life to see That you want so badly to believe Tell me that it's not just me",2,1,0,3,5,7,8,7,1,3,-0.7419
56,56,/songs/332543,Rascal Flatts,I Won't Let Go,https://genius.com/Rascal-flatts-i-wont-let-go-lyrics,http://api.genius.com/songs/332543,Nothing Like This ,2011-06-27, It's like a storm That cuts a path It breaks your will It feels like that  You think you're lost But you're not lost on your own You're not alone   I will stand by you I will help you through When you've done all you can do If you can't cope I will dry your eyes I will fight your fight I will hold you tight And I won't let go   It hurts my heart To see you cry I know it's dark This part of life Oh it finds us all And we're too small To stop the rain Oh but when it rains   And I won't let you fall Don't be afraid to fall I'm right here to catch you I won't let you down It won't get you down You're going to make it Yeah I know you can make it   Because I will stand by you I will help you through When you've done all you can do And you can't cope And I will dry your eyes I will fight your fight I will hold you tight And I won't let go Oh I'm going to hold you And I won't let go Won't let you go No I won't,6,0,0,6,0,13,1,7,2,1,-0.9595
57,57,/songs/3048040,Rascal Flatts,Kiss You While I Can,https://genius.com/Rascal-flatts-kiss-you-while-i-can-lyrics,http://api.genius.com/songs/3048040,Back to Us,2017-05-19," I know this tan is gonna fade I'm gonna have to lose these knockoff shades Baby, all because of you that we will never be the same I'll always see you and me just being us again   Time is ticking, I won't waste another minute But my ocean view still has you in it   I'm gonna dance with you like there ain't no tomorrow I'm gonna hold you like there ain't a flight about to steal you away In the morning light, the sun will hit the sand And the summer days will wash away So, I'm gonna kiss you while I can Kiss you while, kiss you while, kiss you while I can   Don't waste a word, let the radio sing Let's pop the top and pour one more drink Before your baby blues are gone on the silver wings Ain't no time for talking Like nobody's watching   I'm gonna dance with you like there ain't no tomorrow I'm gonna hold you like there ain't a flight about to steal you away In the morning light, the sun will hit the sand And the summer days will wash away So, I'm gonna kiss you while I can Kiss you while, kiss you while, kiss you while I can   Gonna miss that dress hanging off your shoulder Gonna miss your shade of red on my cheek Girl, I can't believe this night is almost over What a memory   Dancing with you like there ain't no tomorrow I'm gonna hold you like there ain't a flight about to steal you away In the morning light, the sun will hit the sand And these summer days will wash away So, I'm gonna kiss you while I can Kiss you while, kiss you while, kiss you while I can   Dancing with you like there ain't no tomorrow I'm gonna hold you like there ain't a flight about to steal you away In the morning light Kiss you while, kiss you while, kiss you while I can Kiss you while, kiss you while, kiss you while I can Kiss you while, kiss you while, kiss you while I can Kiss you while, kiss you while, kiss you while I can",9,35,4,6,32,13,37,8,29,10,0.999
58,58,/songs/1138279,Rascal Flatts,Lean On Me,https://genius.com/Rascal-flatts-lean-on-me-lyrics,http://api.genius.com/songs/1138279,None,2016-04-11,"Lean on me when you're not strong And I'll be your friend I'll help you carry on For it won't be long 'til I'm gonna need Somebody to lean on  You just call on me, brother, when you need a hand We all need somebody to lean on I just might have a problem that you'd understand We all need somebody to lean on  Lean on me when you're not strong And I'll be your friend I'll help you carry on For it won't be long 'til I'm gonna need Somebody to lean on  I said for it won't be long 'til I'm gonna need Somebody to lean on",0,3,0,1,2,1,3,1,0,3,0.7843
59,59,/songs/241335,Rascal Flatts,Let It Hurt,https://genius.com/Rascal-flatts-let-it-hurt-lyrics,http://api.genius.com/songs/241335,Changed,2012-05-21," 7:42 in the morning 8 seconds before it all sinks in Put your best face on for the world Fake another smile and just pretend But you're just putting off the pain Nothing's ever really gonna change   So let it hurt Let it beat Let it take ya Right down to your knees Let it burn To the worst degree May not be what ya want But it's what ya need Sometimes the only way around it Is to let love do its work And let it hurt Yeah, let it hurt   3:28 in the morning Counting up the spaces between the rain You're getting used to The rocks at the bottom Your heart goes numb But the lonely stays the same And that's the price You're bound to pay And there's really Nothing anyone can say Oh, there's only just one way   Ya might just find your better for it When ya let go and you learn To let it hurt Let it bleed Let it take ya Right down to your knees Sometimes the only way around it Is to let love do its work So go on, and let it hurt Oh, let it hurt 7:42 in the morning 8 seconds before it all sinks in",7,1,1,9,4,13,7,9,1,2,-0.9838
