,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
22,22,/songs/154946,Leona Lewis,Here I Am,https://genius.com/Leona-lewis-here-i-am-lyrics,http://api.genius.com/songs/154946,Spirit,2007-11-09," This is a crazy world These can be lonely days It's hard to know who's on your side Most of the time Who can you really trust? Who do you really know? Is there anybody out there Who can make you feel less alone? Sometimes you just can't make it on your own   If you need a place where you can run If you need a shoulder to cry on Well, I'll always be your friend When you need some shelter from the rain When you need a healer for your pain I will be there time and time again When you need someone to love you Here I am, hmmm   If you have broken dreams Just lay them all on me I'll be the one who understands So take my hand If there is emptiness You know I'll do my best To fill you up with all the love That I can show someone I promise you, you'll never walk alone   Well, if you need a place where you can run If you need a shoulder to cry on Well, I'll always be your friend When you need some shelter from the rain When you need a healer for your pain I will be there time and time again When you need someone to love you Here I am, oooh   Everybody needs somebody who They can pour their heart and soul into   Well, if you need a place where you can run If you need a shoulder to cry on I'll always be your friend When you need some shelter from the rain When you need a healer for the pain I will be there time and time again When you need someone to love you Here I am Here I am",0.9622,3,7,1,6,8,9,14,10,0,13
23,23,/songs/154922,Leona Lewis,Homeless,https://genius.com/Leona-lewis-homeless-lyrics,http://api.genius.com/songs/154922,Spirit (The Deluxe Edition),2007-11-09," Waiting here for you to call me For you to tell me that everything's a big mistake Waiting here in this rainfall, feeling so small This dream was not suppose to break   I'm so sorry now for the pain I caused you Won't you please forgive, please?   But you don't love me anymore You don't want me anymore And there's a sign on your door No vacancies, just emptiness Without your love, I'm homeless   In this cold, I'm walking aimless Feeling helpless, without a shelter from the storm And in my heart, I miss you so much I'm missing your touch and the bed that used to be so warm   I'm so sorry now for the pain I caused you Won't you please forgive, please?   But you don't love me anymore You don't want me anymore And there's a sign on your door No vacancies, just emptiness Without your love, I'm homeless   Oh, my baby, I'm sorry, sorry   But you don't love me anymore You don't want me anymore And there's a sign on your door No vacancies, just emptiness Without your love, I'm homeless",-0.9974,6,5,5,9,9,17,18,13,3,9
24,24,/songs/2160844,Leona Lewis,I Am,https://genius.com/Leona-lewis-i-am-lyrics,http://api.genius.com/songs/2160844,I Am,2015-07-17," I thought the moment I was leaving, barely breathing I fall to pieces, couldn't face this Why would I be leaving? I was believing it's you and me against the world Not saying I was afraid of you Won't put the blame on you But I won't change for you Just when you thought you dropped me I gotta drop the news, I'm still existing I'm still here   I am with or without you I am breathing without you I am somebody without you I am, I am I am free without you I am stronger without you Thought I would never rise again But I am, I am   First steps that I was making on this new planet Never done it, found all I wanted The world was so forgiving, open-hearted Warm and loving, amazing I never once regretted it And I'll break my brick, I'm rebuilding it All of the mistakes that I made Finally led the way to a better place   I am with or without you I am breathing without you I am somebody without you I am, I am I am free without you I am stronger without you Thought I would never rise again But I am, I am   First my remedy, now my poison Walking out into all my freedom Oh yeah   I am with or without you I am stronger without you Thought I would never rise again But I am, I am   I am me Ohhhh",0.9819,2,7,3,3,5,6,7,4,2,7
25,25,/songs/2294241,Leona Lewis,I Got You,https://genius.com/Leona-lewis-i-got-you-lyrics,http://api.genius.com/songs/2294241,I Am,2015-09-11, When the rain won't stop When you feel unloved When you try so hard And it all falls apart When a promise breaks When the colors fade When the world looks grey And you can't find your way   I got you ooh I got you ooh I got you ooh Through the darkness And the heartless When the rain won't stop When you feel unloved When it all falls through I got you I will hold your high I'll be by your side When it all falls through I got you   When you lose your faith When you're out of place When the water's deep And it's hard to breathe When the bottles close When you've lost control Hope against all hope So far from home   I got you ooh I got you ooh I got you ooh Through the darkness And the heartless When the rain won't stop When you feel unloved When it all falls through I got you I will hold your high I'll be by your side When it all falls through I got you   When the rain won't stop When it all falls through I got you,-0.8474,3,3,1,3,4,13,4,12,4,4
26,26,/songs/154949,Leona Lewis,I'm You,https://genius.com/Leona-lewis-im-you-lyrics,http://api.genius.com/songs/154949,Spirit,2007-11-09," How many times are you gonna take it? Look in my eyes Help me make this make sense Night after night (night after night), you sat up and cried Wondering when you're gonna see this clearer You don't even realize That at this very moment You're talking to yourself in the mirror   It's true So you think I'm strong, but you're feeling that you're weak Baby, I'm you But we're one in the same, so you're just as strong as me Baby, I'm you And we deserve better, it's time for us to leave You know what to do 'Cause I'm not a fool So neither are you Baby, I'm you   Oh, you're not crazy But they finally realized that you and I is all the help you need So why are we sitting here on the floor? (listen to me) We ain't crying no more I am your soul I am your heart My strength is yours (Oh, my strength is yours)   Baby, it's true So you think I'm strong, but you're feeling that you're weak Baby, I'm you But we're one in the same, so you're just as strong as me Baby, I'm you And we deserve better, it's time for us to leave You know what to do 'Cause I'm not a fool So neither are you Baby, I'm you   So pick yourself up right now We've been here too long We've overstated the love That might have been It's been a long time gone, gone So wipe away the tears Ain't nothing for us here The time has come to move on, oh Baby, we deserve better And we're far too strong To let this go on Baby, I'm you   So you think I'm strong, but you're feeling that you're weak Baby, I'm you But we're one in the same, so you're just as strong as me Baby, I'm you And we deserve better, it's time for us to leave You know what to do 'Cause I'm not a fool So neither are you Baby, I'm you Baby, I'm you Baby, I'm you",0.9975,8,16,7,4,21,11,30,8,7,13
27,27,/songs/528679,Leona Lewis,I See You,https://genius.com/Leona-lewis-i-see-you-lyrics,http://api.genius.com/songs/528679,Avatar (Music from the Motion Picture),2009-12-15," I see you   Walking through a dream, I see you My light in darkness, breathing hope of new life Now I live through you and you through me, enchanted I pray in my heart that this dream never ends   I see me through your eyes Breathing new life, flying high Your love shines the way into paradise So I offer my life as a sacrifice I live through your love   You teach me how to see all that's beautiful My senses touch a world I never pictured Now I give my hope to you, I surrender I pray in my heart that this world never ends   I see me through your eyes Breathing new life, flying high Your love shines the way into paradise So I offer my life, I offer my love, for you   When my heart was never open And my spirit never free To the world that you have shown me But my eyes could not envision All the colors of love and of life evermore Evermore (I see me through your eyes)   I see me through your eyes Breathing new life, flying high Your love shines the way into paradise So I offer my life as a sacrifice I live through your love I live   I see you",0.9937,1,4,0,7,14,2,25,2,5,6
28,28,/songs/149259,Leona Lewis,I to You,https://genius.com/Leona-lewis-i-to-you-lyrics,http://api.genius.com/songs/149259,Glassheart,2012-10-12," I would help hide the stash Even if you didn't ask I would never say a word about it Now I stay home with the kids Everyday cleaning up where you live Even though I'm educated   'Cause you are great, you are big And I don't mind giving in, giving in For free, for free You are love, you are sin You'll always be everything, everything To me, to me   What am I to you? What am I to you? Don't tell me, don't kill me now What am I to you? What am I to you? Just keep me, and I won't make a sound   Wouldn't tell anyone about your fist 'Bout your friends, 'bout the life that I miss 'Cause to me, you are the greatest I would run, I would jump, I would fall Just to make sure baby's got it all But to them, I can't explain it   You are great, you are big And I don't mind giving in, giving in For free, for free You are love, you are sin You'll always be everything, everything To me, to me   What am I to you? What am I to you? Don't tell me, don't kill me now What am I to you? What am I to you? Just keep me, and I won't make a sound What am I to you? What am I to you? Just kiss me as you lay me down What am I to you? What am I to you? Don't tell me, don't kill me now Don't kill me now",0.9933,4,1,2,7,6,9,23,7,1,12
29,29,/songs/154943,Leona Lewis,I Will Be,https://genius.com/Leona-lewis-i-will-be-lyrics,http://api.genius.com/songs/154943,Spirit,2009-01-06," There’s nothing I could say to you Nothing I could ever do to make you see What you mean to me All the pain, the tears I cried Still you never said goodbye And now I know how far you’d go   I know I let you down But it's not like that now This time I'll never let you go   I will be, all that you want And gather myself together 'Cause you keep me from falling apart All my life, I'll be with you forever To get you through the day And make everything OK   I thought that I had everything I didn't know what life could bring But now I see, honestly You're the one thing I got right The only one I let inside Now I can breathe, 'cause you're here with me   And if I let you down I'll turn it all around 'Cause I would never let you go   I will be, all that you want And gather myself together 'Cause you keep me from falling apart All my life, I'll be with you forever To get you through the day And make everything OK   'Cause without you, I can't breathe I'm not gonna ever, ever let you leave You're all I've got, you're all I want Ooh, ooh Cause without you, I don't know what I'd do I could never, ever live a day without you Here with me, do you see? You're all I need   And I... I will be, all that you want And gather myself together 'Cause you keep me from falling apart And all my life, I'll be with you forever To get you through the day And make everything OK I will be, all that you want And gather myself together 'Cause you keep me from falling apart And all my life (all my life), I'll be with you forever To get you through the day And make everything OK",0.9167,0,2,0,1,0,6,1,6,1,1
30,30,/songs/1595860,Leona Lewis,I Wish It Could Be Christmas Everyday,https://genius.com/Leona-lewis-i-wish-it-could-be-christmas-everyday-lyrics,http://api.genius.com/songs/1595860,"Christmas, With Love",2013-11-29,"Oh, when the snowman brings the snow Oh well, he just might like to know He's put a great big smile On somebody's face  If you jump into your bed And you cover up your head Don't you lock the doors You know that sweet Santa Claus is on hes way  Well, I wish it could be Christmas everyday When the kids start singing and the band begins to play Oh, I wish it could be Christmas everyday Let the bells ring out for Christmas  When we're skating in the park If the storm cloud paints it dark Then your rosy cheeks are gonna light My merry way  Now the frosticals appeared And they've frozen up my beard And so we'll lie by the fire Till the sleep simply melts them all away  Well, I wish it could be Christmas everyday When the kids start singing and the band begins to play Oh, I wish it could be Christmas everyday Let the bells ring out for Christmas  Oh, when the snowman brings the snow Oh well, he just might like to know He's put a great big smile On somebody's face  So if Santa brings that sleigh All around the Milky Way I'll sign my name on the rooftop in the snow Then he may decide to stay  Well, I wish it could be Christmas everyday When the kids start singing and the band begins to play Oh, I wish it could be Christmas everyday Let the bells ring out for Christmas  Well, I wish it could be Christmas everyday When the kids start singing and the band begins to play Oh, I wish it could be Christmas everyday Let the bells ring out for Christmas  Why don't you give your love for Christmas?",0.9962,2,5,1,1,6,2,9,2,3,6
31,31,/songs/2160851,Leona Lewis,Ladders,https://genius.com/Leona-lewis-ladders-lyrics,http://api.genius.com/songs/2160851,I Am,2015-09-11," Down here in the trenches I know what I'm fighting for Come back to my senses I'm ready for something more   I can face all of my mistakes I'll be brave, mmm It's okay, found a way By the way, I'm away   I fall back down but I'm looking up Each heart breaks and I'm up the ladder You're there to lift me up, lift me up Higher Higher Oh oh   No glory in silence I'm trying to live out loud Rise up though I'm crying, mmm I'm free, let the fear run out   I can face all of my mistakes I'll be brave, oh It's okay, finally I'm awake I'm away   I fall back down but I'm looking up Each heart breaks and I'm up the ladder You're there to lift me up, lift me up Higher  I fall back down but I'm looking up Each heart breaks and I'm up the ladder You're there to lift me up, lift me up Higher Higher Higher Oh   Wherever you take me You will not beat me Finally I'm where I belong Wherever you take me You elevate me Finally I am not alone  Mmm mmm mmm   You're there to lift me up, lift me up Higher   (I fall back down) I fall back down but I'm looking up (ooh ooh) Each heart breaks and I'm up the ladder You're there to lift me up, lift me up (you're lifting me up) Higher Higher Higher   Oh You're lifting me up Higher So high, so high",0.6868,2,5,3,1,5,10,5,8,7,5
32,32,/songs/886445,Leona Lewis,Let It Rain,https://genius.com/Leona-lewis-let-it-rain-lyrics,http://api.genius.com/songs/886445,Echo,2009-11-09," Let it, let it, let it, let it rain   Bare foot on broken glass Each step reminds me of the past These scars I hide, they fade away Disappear with time, this time   I'm ready for it all I wanna let it pour My heart is open wide I feel it on my skin I wanna drink you in   Can't you see it in my eyes? It's in the air, you're everywhere Don't let it slip away Can't wait another day Let it, let it, let it, let it rain   No breath, breathe into me Your eyes, they bring me to my knees I reach out and you'll understand, oh So close, I feel you touch my hand, my hand   I'm ready for it all Don't wanna let it pour My heart is open wide I feel it on my skin I wanna drink you in   Can't you see it in my eyes? It's in the air, you're everywhere Don't let it slip away Can't wait another day Let it, let it, let it, let it rain   Let it fall, let it wash away all the pain Time to stop holding on, oh Let it crash, let it all come down 'Cause I've seen all the words from the hurt Now the sun is coming out Ready for it all I wanna let it pour My heart is open wide I feel it on my skin I wanna drink you in   Can't you see it in my eyes? It's in the air, you're everywhere Don't let it slip away Can't wait another day Let it, let it, let it, let it rain Let it, let it, let it, let it rain Let it, let it, let it, let it rain Let it, let it, let it, let it rain",-0.7219,3,11,1,7,1,13,6,6,5,6
33,33,/songs/1598292,Leona Lewis,Lost Then Found,https://genius.com/Leona-lewis-lost-then-found-lyrics,http://api.genius.com/songs/1598292,Echo,2009-11-09," I'm staring at tears on the pages Of letters that I never could write And I know love isn't painless But it's worth the risk; it's worth the fight I'm playing it over and over I wish that I could turn back time Baby we're wrong but we could be right  [Chorus: OneRepublic & Leona Lewis, both] Why do we say things we can't take back And why do we miss what we never had? Both of us fell to the ground The love was so lost it couldn't be found What would it take to forget who's blamed I'm tired of crying at the sound of your name Why don't we turn this around Love ain't the enemy Don't you wanna be Lost then found Lost then found Lost then found Love ain't the enemy We could be lost then found   Empty glasses and tables Echoes fill these rooms The memories go where we go They're like the suitcase that you never lose The good lords eye is upon me I swear to make things right Whatever we've lost I know we can find  [Chorus: OneRepublic & Leona Lewis, both] Why do we say things we can't take back And why do we miss what we never had? Both of us fell to the ground The love was so lost it couldn't be found What would it take to forget who's blamed I'm tired of crying at the sound of your name Why don't we turn this around Love ain't the enemy Don't you wanna be Lost then found   The winds are calling up, we can't stop the rain Wish that you could take it back but it's too late It's too late  [Chorus: OneRepublic & Leona Lewis, both] Why do we say things we can't take back And why do we miss what we never had? Both of us fell to the ground The love was so lost it couldn't be found What would it take to forget who's blamed I'm tired of crying at the sound of your name Why don't we turn this around Love ain't the enemy Don't you wanna be Lost then found Lost then found Lost then found Lost then found Love ain't the enemy We could be lost then found   The words came pouring out Can't stop the rain Wish you could take it back But it's too late, it's too late We could be lost then found Lost then found",-0.9099,7,4,7,8,26,43,40,27,2,29
34,34,/songs/592911,Leona Lewis,Lovebird,https://genius.com/Leona-lewis-lovebird-lyrics,http://api.genius.com/songs/592911,Glassheart,2012-11-16," I would lay down next to you Stay in bed all afternoon We were birds of a feather We were always together And I never will forget All the little things you said In that beautiful summer You used to call me your lovebird But the time went on, the wind has blown And I've grown And I started a feeling That my wings have been broken   And I can't believe that I would ever want to be set free But I just can't stay   So your lovebird's flying away Your lovebird's flying away Cause my heart's been stuck in a cage Gotta sing my song so pretty, dum dum diddy And I'll miss you everyday 'Cause there's nothing left to say Gotta sing my song so pretty, dum dum diddy   I want the world at my feet Even if it's bittersweet I wanna stand on my own and Hold my heart in my own hands 'Cause I've begun to see That you and me Are different breeds So I gotta be leaving Gotta get back to breathing   And I can't believe that I would ever want to be set free But I just can't stay   So your lovebird's flying away Your lovebird's flying away Cause my heart's been stuck in a cage Gotta sing my song so pretty, dum dum diddy And I'll miss you everyday 'Cause there's nothing left to say Gotta sing my song so pretty, dum dum diddy   And you'll always be A part of me You made me who I am But I gotta say, I'm not afraid To test my wing span 'Cause they say if you love something, let it go Let it go, let it go Open up the gate 'Cause your lovebird's flying away   So your lovebird's flying away Your lovebird's flying away Cause my heart's been stuck in a cage Gotta sing my song so pretty, dum dum diddy And I'll miss you everyday 'Cause there's nothing left to say Gotta sing my song so pretty, dum dum diddy",0.9931,2,15,1,10,15,7,22,11,1,14
35,35,/songs/51814,Leona Lewis,Love Letter,https://genius.com/Leona-lewis-love-letter-lyrics,http://api.genius.com/songs/51814,Echo,2009-11-09," I can't wait for the day to end So I can finally see your face again We'll find a way if this wish comes true tonight   Even though I Never met you I still miss you I can feel you in my dreams And I hope that When you wake up Just maybe you'll remember me   And now I believe that this is fate 'Cause baby, we belong together I know everything is gonna be ok Just as long as we have each other Through the sunshine and through the rain I know that it'll last forever Just last night, I stayed up late And I wrote you a love letter Wrote you a love letter   Tell me, am I insane? I set your letter on the window pane I thought of you as I let it fly away, and away   Even though I Never met you I still miss you I can see you in my dreams And I hope that When you read this Just maybe you'll remember me   And now I believe that this is fate 'Cause baby, we belong together I know everything is gonna be ok Just as long as we have each other Through the sunshine and through the rain I know that it'll last forever Just last night, I stayed up late And I wrote you a love letter Wrote you a love letter   Wrote you a love letter I know that we'll always be together Together, together, together   Even though I Never met you I still miss you I can see you in my dreams And I hope that When you read this Just maybe you'll remember me   And now I believe that this is fate 'Cause baby, we belong together I know everything is gonna be ok Just as long as we have each other Through the sunshine and through the rain I know that it'll last forever Just last night, I stayed up late And I wrote you a love letter Wrote you a love letter I know that we'll always be together We'll be together, together We'll always be   'Cause I wrote you a love letter",0.9966,1,21,1,1,19,8,19,3,4,5
36,36,/songs/154974,Leona Lewis,Misses Glass,https://genius.com/Leona-lewis-misses-glass-lyrics,http://api.genius.com/songs/154974,Spirit,2007-11-09," See I try to hide the fact That I am just a fragile individual So I give off this facade that I'm so hard When in fact I'm far from unbreakable I'm so afraid to talk and express myself Keepin' all my feelings bottled inside Of this empty shell that I call my heart 'Cause I can't let love back in again... Oh, I wish I'd known love was cold before I fell in 'Cause I went head on with its storm Like lightning going into sand...   Oh, it's better to have loved Than not to have loved at all So I guess I should feel fortunate But I don't feel that way, least not in my heart 'Cause see love has left me broken (broken like glass) So when you see me you can call me See me you can call me Misses Glass   Now after all the lying to myself I'm stuck feeling miserable When I have forced myself to be somebody else Making me seem invisible 'Cause see I'm a woman like any other woman And sometimes I get emotional And it might seem hard to understand where I'm coming from And you might never ever know Oh, I wish I'd known love was cold before I fell in 'Cause I went head on with its storm Like lightning going into sand   Oh, it's better to have loved Than not to have loved at all So I guess I should feel fortunate But I don't feel that way, least not in my heart 'Cause see love has left me broken (broken like glass) So when you see me you can call me See me you can call me Misses Glass",-0.46,13,3,4,13,7,18,13,11,7,6
37,37,/songs/1168076,Leona Lewis,Mr Right,https://genius.com/Leona-lewis-mr-right-lyrics,http://api.genius.com/songs/1168076,"Christmas, With Love",2013-11-29," Mr. Right, Mr. Right, Mr. Right Mr. Right, Mr. Right, Mr. Right   I turn the radio on Tell them play another song Don't you know the holidays just make me blue? It won't Christmas without you And I try to make it on my own But this house don't feel like a home 2000 miles away tonight, tonight   Don't you know that I'm so lonely this Christmas? (Yeah, yeah) Ooh, ooh, Santa come help me tonight Ooh, ooh, make every wish come tonight Just one thing I need you to bring me for Christmas, and that's my baby Ooh, ooh, Santa come save me tonight There's nothing I need under my tree I just want Mr Right   Don't wanna look outside Snow is falling from the sky All I see is couples walking hand in hand But I'm the one without my man I try to make it on my own But this house, it don't feel like a home 2000 miles away tonight, tonight   Don't you know that I'm so lonely this Christmas? (Yeah, yeah) Ooh, ooh, Santa come help me tonight Ooh, ooh, make every wish come tonight Just one thing I need you to bring me for Christmas, and that's my baby Ooh, ooh, Santa come save me tonight There's nothing I need under my tree I just want Mr Right   So if Santa Claus is real, and he know just how I feel Ooh baby, so baby, all I want is you And when I open my eyes Will you be lying by my side? Ooh baby (ooh baby) So baby All I want is you Mr. Right, Mr. Right, Mr. Right Mr. Right, Mr. Right, Mr. Right   Don't you know that I'm so lonely this Christmas? (Yeah, yeah) Ooh, ooh, Santa come help me tonight Ooh, ooh, make every wish come tonight Just one thing I need you to bring me for Christmas, and that's my baby Ooh, ooh, Santa come save me tonight There's nothing I need under my tree I just want Mr Right",0.979,7,4,7,3,15,5,25,5,3,14
38,38,/songs/2244147,Leona Lewis,My Hands,https://genius.com/Leona-lewis-my-hands-lyrics,http://api.genius.com/songs/2244147,Echo,2009-11-09," I wake in the morning Tired of sleeping Get in the shower And make my bed alone I put on my make up Talk into the mirror Ready for a new day Without you And I walk steady on my feet I talk; my voice obeys me I go out at night Sleep without the lights And I do all of the things I have to Keeping you off my mind But when I think I'll be alright I am always wrong, 'cause...   (My hands) Don't wanna start again (My hands) No, they don't wanna understand (My hands) They just shake it try to break whatever peace I may find (My hands) They only agree to hold (Your hands) And they don't wanna be without (Your hands) And they will not let me go No, they will not let me go   I talk about you now And go a day without crying I go out with my friends now I stay home all alone I don't see you everywhere And I can say your name easily I laugh a bit louder Without you And I see different shades now And I, I'm almost never afraid now But when I think I'll be okay I am always wrong, 'cause...   (My hands) Don't wanna start again (My hands) No they don't wanna understand (My hands) They just shake it try to break whatever peace I may find (My hands) They only agree to hold (Your hands) And they don't wanna be without (Your hands) And they will not let me go No, they will not let me go   Sometimes I wake I see them reaching out for you Quietly breaking Whatever shields I spent so long building up I cannot fake 'Cause when they cry, I'm unspoken They miss holding my baby My hands No, they don't wanna understand They just shake it try to break whatever peace I may find   (My hands) (Your hands) They don't wanna be without (Your hands) And they will not let me go No, they will not let me go (My hands) Don't wanna start again (My hands) No they don't wanna understand (My hands) They just shake it try to break whatever peace I may find (My hands) They only agree to hold (Your hands) And they don't wanna be without (Your hands) And they will not let me go No, they will not let me go   No, no They will not let me go",0.7822,0,9,0,1,7,8,26,2,6,18
39,39,/songs/154982,Leona Lewis,Myself,https://genius.com/Leona-lewis-myself-lyrics,http://api.genius.com/songs/154982,None,2007-11-09," Girl what we've been through After all that I've done I was untrue I thought I finally had someone You were my one And I was your sun We would be one And after you gave me your trust Now I don't really have no one All I really got is myself (All I really got is myself) All I really got is myself And after you gave me your love Now I don't really have no one All I really got is myself All I really got is myself  [Verse 1: Novel & Leona Lewis] I know you feel lost For breaking it off But its not my fault Cuz you want to have it your way Boy, tell me why It kills me inside Cause you had no right   And after I gave you my trust Cause I don't really have no one All I really got is myself (All I really got is myself) All I really got is myself And after I gave you my love Now I don't really have no one All I really got is myself All I really got is myself  [Verse 2: Leona Lewis & (Novel)] Boy you should have known You should've known, should've known, should've known (But you have not gone Well sorry baby, forgive me) Just give me one more try No I don't wanna fuss and fight Don't need this in my life   And after you gave me your love Now I don't really have no one I don't really have no one All I really got is myself All I really got is myself All I really got is myself  [Chorus B: Novel & Leona Lewis] And after I gave you my love Cause I don't really have no one All I really got is myself All I really got is myself And after I gave you my love Now I don't really have no one All I really got is myself All I really got is myself And after I gave you my love Cause I don't really have no one All I really got is myself All I really got is myself",0.9956,2,3,3,2,9,8,22,4,2,15
40,40,/songs/1661242,Leona Lewis,Naked,https://genius.com/Leona-lewis-naked-lyrics,http://api.genius.com/songs/1661242,Echo,2009-11-09," You could’ve left me on a Friday Would’ve loved to at least had the weekend To go under, and to stay under, t-to get better, and to stay better   But you had to pick a Monday Now I've gotta go to work and get through five days And get through it, if I can do it, no, I can’t do it   There’s a heart breaking chill running through my bones Got my clothes, but I can’t really feel 'em on Oh no, whatever I do, I’m naked, I’m naked without you Can’t go out, can’t go home, can’t go anywhere Covered up, but I’m still watchin’ people stare Oh no, now what can I do? I’m naked, I’m naked without you   Try to focus, to go unnoticed But the harder I try to stay dry, it rains And I can’t do it, no, they see through it, yeah, they see through it   There’s a heart breaking chill running through my bones Got my clothes, but I can’t really feel 'em on Oh no, whatever I do, I’m naked, I’m naked without you Can’t go out, can’t go home, can’t go anywhere Covered up, but I’m still watchin’ people stare Oh no, now what can I do? I’m naked, I’m naked without you   Inside I’m still hiding, outside I’m just too exposed But I know that I should let go, but I miss you   There’s a heart breaking chill running through my bones Got my clothes, but I can’t really feel 'em on Oh no, whatever I do, I’m naked, I’m naked without you Can’t go out, can’t go home, can’t go anywhere Covered up, but I’m still watchin’ people stare Oh no, now what can I do? I’m naked, I’m naked, I’m naked Now what can I do? I’m naked, I’m naked without you",-0.9605,0,0,0,1,0,1,2,0,0,0
41,41,/songs/1563102,Leona Lewis,O Holy Night,https://genius.com/Leona-lewis-o-holy-night-lyrics,http://api.genius.com/songs/1563102,"Christmas, With Love",2013-11-29,"O Holy night, the stars are brightly shining It is the night of our dear Savior's birth Long lay the world in sin and error pining 'Til He appeared and the soul felt its worth A thrill of hope the weary world rejoices For yonder breaks a new and glorious morn  Fall on your knees O hear the angel voices O night divine! O night when Christ was born O night divine! O night, O night divine!  O Holy night, the stars are brightly shining It is the night of our dear Savior's birth  Fall on your knees O hear the angel voices O night divine! O night when Christ was born O night divine! O night, O night divine!",0.99,1,12,1,4,10,5,15,5,5,7
42,42,/songs/1150557,Leona Lewis,One More Sleep,https://genius.com/Leona-lewis-one-more-sleep-lyrics,http://api.genius.com/songs/1150557,"Christmas, With Love",2013-11-05," Snow is falling all around us My baby's coming home for Christmas I've been up all night inside my bedroom He said he'll be with me real soon So I wait And I wait But I've had as much as I can take   'Cause I've got five more nights of sleeping on my own Four more days until you're coming home Three more dreams of you and mistletoe Two more reasons why I love you so I've got five more nights until you're next to me Four more days of being lonely Three more wishes I can barely breathe If I can make it to Christmas Eve then it's One more sleep (one more sleep until it's Christmas) One more sleep (Can't believe how much I missed us) One more sleep (One more sleep until it's Christmas) One more sleep   Now I don't think I can remember A cold and lonelier December And I find myself singing at the window Wondering when you're gonna get back home So I try And I try But there is nothing I can do to pass this time   'Cause I've got five more nights of sleeping on my own Four more days until you're coming home Three more dreams of you and mistletoe Two more reasons why I love you so I've got five more nights until you're next to me Four more days of being lonely Three more wishes I can barely breathe If I can make it to Christmas Eve then it's One more sleep (one more sleep until it's Christmas) One more sleep (Can't believe how much I missed us) One more sleep (One more sleep until it's Christmas) One more sleep   Until we're rocking around the Christmas tree Until I got you sitting next to me We got a lot of catching up to do I just can't take this missing you   Five more on my own Four more days Three more dreams, mistletoe I can't believe I ever let you go Five more nights of sleeping on my own Four more days untill you coming home Three more wishes I can barely breathe If I can make it to Christmas Eve then it's One more sleep One more sleep One more sleep One more sleep",0.9396,3,8,3,3,4,7,8,4,1,3
43,43,/songs/1412281,Leona Lewis,Outta My Head,https://genius.com/Leona-lewis-outta-my-head-lyrics,http://api.genius.com/songs/1412281,Echo,2009-11-09," I keep taking, taking you back But I don't know why I do You keep breaking, breaking me down So I'll find somebody new, alright   I don't wanna feel I'm buried alive And now you're begging me to see you tonight   It's funny how easy you can mess me up Now look how easy I've got you   Outta me head, outta my head Say goodbye Somebody's gonna get you Outta my head, outta my head And tonight I'm doing what I want to You made the biggest mistake And now I'm gonna get you way Outta my head, outta my head Say goodbye Somebody's gonna get you   I kept taking, taking the blame And it tore me up inside So defeated losing my self But you'll never make me cry again   Oh, remember you and I didn't want things to end? And now your tasting all the pain I was in   It's funny how easy you can mess me up Now look how easy I've got you   Outta me head, outta my head Say goodbye Somebody's gonna get you Outta my head, outta my head And tonight I'm doing what I want to You made the biggest mistake And now I'm going to get you way Outta my head, outta my head Say goodbye Somebody's gonna get you   Oh Outta my face and thoughts forever And maybe I can sleep and breathe much better And finally I am seeing everything clearer So watch me now Oh Just watch me now   Outta me head, outta my head Say goodbye Somebody's gonna get you Outta my head, outta my head And tonight I'm doing what I want to You made the biggest mistake And now I'm gonna get you way Outta my head, outta my head Say goodbye Somebody's gonna get you",0.7451,2,5,4,4,2,12,4,8,1,4
44,44,/songs/2160852,Leona Lewis,Power,https://genius.com/Leona-lewis-power-lyrics,http://api.genius.com/songs/2160852,I Am,2015-09-11," Gonna release my restless heart Unlearn all of the things you taught Woke up now I can't keep standing still Gotta run, fill my lungs with the love I feel I feel, I I   I got the power Ooh, power I feel the power Power   Take a deep breath, I'm jumping in This is where you end and I begin See the world through my kaleidoscope I am the one I've been waiting for I've been waiting for   I got the power Ooh, power I feel the power Ooh, power   Sometime it feels like Life is flashing me by Sometimes it feels like Life is flashing me by (Hey) Ooh (Hey) Uh ooh Ooh, ooh, oh, ohhh   I feel the power Ooh, power I feel the power Ooh, power Ooh, ah, ooh",0.7964,0,0,0,0,1,0,2,0,0,2
45,45,/songs/139274,Leona Lewis,Run,https://genius.com/Leona-lewis-run-lyrics,http://api.genius.com/songs/139274,Spirit (The Deluxe Edition),2008-11-30," I'll sing it one last time for you Then we really have to go You've been the only thing that's right In all I've done And I can barely look at you But every single time I do I know we'll make it anywhere Away from here   Light up, light up, as if you have a choice Even if you cannot hear my voice I'll be right beside you, dear Louder louder, and we'll run for our lives I can hardly speak, I understand Why you can't raise your voice to say   To think I might not see those eyes Makes it so hard not to cry And as we say our long goodbye I nearly do   Light up, light up, as if you have a choice Even if you cannot hear my voice I'll be right beside you, dear Louder louder, and we'll run for our lives I can hardly speak, I understand Why you can't raise your voice to say   Light up, light up, as if you have a choice Even if you cannot hear my voice I'll be right beside you, dear Louder louder, and we'll run for our lives I can hardly speak, I understand Why you can't raise your voice to say",0.9048,0,4,0,0,1,1,7,2,0,1
